Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-12-2024 11:00,TRCAS,27.36,28.14,27.3,28.12,231044.0,0.02,0.76,0.11,590.91,0.76,73345.3,215.01,True,75.05,2024-12-30,27.22,3.31,0,,26.26,ATH,False,False
30-12-2024 10:00,ULKER,117.5,121.8,117.5,121.1,3716915.0,0.7,3.6,0.23,1465.22,3.6,858827.1,332.79,True,82.29,2024-12-30,117.2,3.33,1,121.8,ATL,121.8,False,False
30-12-2024 10:00,GENTS,9.35,9.62,9.28,9.62,306117.0,0.0,0.27,0.03,864.29,0.27,72777.1,320.62,True,57.63,2024-12-30,9.36,2.78,0,,9.21,9.79,True,True
30-12-2024 10:00,CGCAM,33.74,36.08,33.46,35.68,26725923.0,0.4,1.94,0.29,559.86,1.94,7950358.4,236.16,True,71.8,2024-12-30,32.8,8.78,1,36.08,30.74,36.08,False,False
30-12-2024 10:00,ANSGR,101.5,104.4,101.5,104.1,531835.0,0.3,2.6,0.32,712.5,2.6,292044.9,82.11,True,62.11,2024-12-30,101.0,3.07,0,,98.0,ATH,False,False
30-12-2024 10:00,SAMAT,19.5,19.95,19.2,19.88,2276581.0,0.07,0.38,0.09,308.6,0.38,462577.3,392.15,True,80.1,2024-12-30,19.03,4.47,0,,18.33,ATH,False,False
30-12-2024 10:00,IZFAS,57.75,59.85,57.35,59.8,265398.0,0.05,2.05,0.11,1682.61,2.05,145290.4,82.67,True,59.8,2024-12-30,57.3,4.36,0,,56.0,60.85,False,False
27-12-2024 17:00,BEGYO,6.4,6.62,6.36,6.57,6752335.0,0.05,0.17,0.01,2025.0,0.17,3463992.5,94.93,True,65.49,2024-12-27,6.45,1.86,0,,6.35,ATH,False,False
27-12-2024 17:00,MERIT,15.72,15.83,15.6,15.8,493449.0,0.03,0.08,0.0,2566.67,0.08,268717.6,83.63,True,56.04,2024-12-27,15.8,0.0,0,,15.5,16.14,False,False
27-12-2024 16:00,KBORU,77.85,82.5,77.65,81.95,1069664.0,0.55,4.1,0.5,720.0,4.1,179383.7,496.3,True,82.15,2024-12-27,76.65,6.91,0,,76.4,ATH,False,False
27-12-2024 16:00,BTCIM,139.6,141.7,139.3,141.6,183005.0,0.1,2.0,0.09,2122.22,2.0,114838.6,59.36,True,60.67,2024-12-27,142.2,-0.42,0,,139.1,144.0,False,False
27-12-2024 15:00,ALVES,36.74,39.64,36.74,39.64,8040450.0,0.0,2.9,0.42,587.2,2.9,1195200.9,572.73,True,89.42,2024-12-27,36.04,9.99,0,,35.0,ATH,False,False
27-12-2024 14:00,CRDFA,6.1,6.16,6.1,6.15,300953.0,0.01,0.05,0.01,614.29,0.05,170166.0,76.86,True,58.83,2024-12-27,6.08,1.15,0,,6.03,6.26,False,False
27-12-2024 14:00,ISKPL,19.11,19.3,19.11,19.29,289126.0,0.01,0.18,0.03,566.67,0.18,136894.4,111.2,True,67.58,2024-12-27,19.24,0.26,0,,ATL,19.3,False,False
27-12-2024 13:00,DGNMO,9.28,9.37,9.27,9.37,141728.0,0.0,0.09,0.01,1025.0,0.09,86263.1,64.3,True,55.08,2024-12-27,9.24,1.41,0,,9.21,9.46,False,False
27-12-2024 13:00,ALKLC,35.6,36.7,35.6,36.56,659448.0,0.14,0.96,0.15,523.38,0.96,330105.6,99.77,True,84.29,2024-12-27,35.18,3.92,0,,34.84,ATH,False,False
27-12-2024 13:00,ISFIN,12.78,13.05,12.78,13.03,821857.0,0.02,0.25,0.02,1566.67,0.25,373723.9,119.91,True,65.63,2024-12-27,12.82,1.64,0,,12.71,ATH,False,False
27-12-2024 12:00,RYSAS,23.02,23.78,23.02,23.7,1403162.0,0.08,0.68,0.1,608.33,0.68,571097.2,145.7,True,68.78,2024-12-27,23.02,2.95,0,,22.14,24.5,False,False
27-12-2024 12:00,SEYKM,3.3,3.34,3.3,3.33,912128.0,0.01,0.03,0.0,900.0,0.03,571936.2,59.48,True,54.93,2024-12-27,3.27,1.83,0,,3.27,3.46,False,False
27-12-2024 11:00,PCILT,17.31,18.26,17.31,18.15,1394666.0,0.11,0.84,0.11,636.84,0.84,267447.2,421.47,True,87.02,2024-12-27,17.19,5.58,1,18.26,16.99,18.26,False,False
27-12-2024 10:00,TEZOL,14.46,14.57,14.4,14.54,358072.0,0.03,0.08,0.0,3900.0,0.08,158054.3,126.55,True,61.46,2024-12-27,14.39,1.04,0,,14.25,ATH,False,False
27-12-2024 10:00,KTLEV,53.25,56.5,52.5,56.35,4779708.0,0.15,3.1,0.29,950.85,3.1,844902.5,465.71,True,70.97,2024-12-27,52.75,6.82,0,,52.35,ATH,True,False
27-12-2024 10:00,CONSE,2.58,2.65,2.57,2.64,3608473.0,0.01,0.06,0.0,1900.0,0.06,1173291.4,207.55,True,64.89,2024-12-27,2.58,2.33,0,,2.55,ATH,False,False
27-12-2024 10:00,NTGAZ,6.33,6.5,6.32,6.48,1096327.0,0.02,0.15,0.0,4900.0,0.15,354243.0,209.48,True,64.44,2024-12-27,6.33,2.37,2,6.32,6.32,6.5,False,False
27-12-2024 10:00,HUBVC,9.54,10.28,9.54,10.28,4772016.0,0.0,0.74,0.06,1056.25,0.74,718333.1,564.32,True,79.65,2024-12-27,9.35,9.95,1,10.28,9.34,ATH,False,False
27-12-2024 10:00,TUCLK,10.09,11.02,10.08,11.02,6392149.0,0.0,0.93,0.08,1007.14,0.93,785715.0,713.55,True,88.35,2024-12-27,10.02,9.98,1,11.02,10.0,ATH,False,False
26-12-2024 17:00,KOPOL,6.44,6.57,6.38,6.57,2107808.0,0.0,0.13,0.01,1200.0,0.13,1114549.6,89.12,True,60.38,2024-12-26,6.47,1.55,3,,6.12,6.84,False,False
26-12-2024 16:00,BIOEN,17.13,17.65,17.11,17.61,1748699.0,0.04,0.48,0.05,788.89,0.48,375397.7,365.83,True,68.63,2024-12-26,17.16,2.62,0,,16.74,ATH,False,False
26-12-2024 12:00,GOKNR,23.64,25.4,23.58,25.06,4000952.0,0.34,1.42,0.14,900.0,1.42,709806.7,463.67,True,66.25,2024-12-26,23.1,8.48,1,25.4,21.86,25.4,False,False
26-12-2024 11:00,DURDO,19.93,21.04,19.93,21.04,1347147.0,0.0,1.11,0.16,602.53,1.11,287989.0,367.78,True,80.76,2024-12-26,19.14,9.93,0,,18.81,ATH,False,False
26-12-2024 11:00,DMRGD,11.86,12.76,11.86,12.76,4155172.0,0.0,0.9,0.1,782.35,0.9,571017.2,627.68,True,75.1,2024-12-26,11.6,10.0,0,,11.59,13.14,False,False
26-12-2024 10:00,DAGI,15.97,16.63,15.73,16.6,887353.0,0.03,0.63,0.17,281.82,0.63,349176.7,154.13,True,77.6,2024-12-26,15.94,4.14,0,,13.17,ATH,False,False
26-12-2024 10:00,SAHOL,98.9,100.1,98.55,100.0,2780999.0,0.1,1.1,0.25,348.98,1.1,1055648.0,163.44,True,79.62,2024-12-26,98.95,1.06,0,,91.0,ATH,False,False
26-12-2024 10:00,CCOLA,61.45,62.3,61.0,62.1,1532191.0,0.2,0.65,0.12,420.0,0.65,362221.4,323.0,True,80.23,2024-12-26,60.85,2.05,1,62.3,58.1,62.3,False,False
26-12-2024 10:00,ATLAS,6.91,7.05,6.8,7.02,230223.0,0.03,0.11,0.01,1471.43,0.11,92780.9,148.14,True,54.98,2024-12-26,7.04,-0.28,2,6.8,6.8,7.49,False,False
26-12-2024 10:00,KLSER,35.3,35.7,35.3,35.6,362574.0,0.1,0.3,0.02,1263.64,0.3,151797.3,138.85,True,60.09,2024-12-26,35.28,0.91,0,,34.66,ATH,False,False
26-12-2024 10:00,BMSTL,32.38,34.1,32.36,33.64,2915436.0,0.46,1.26,0.03,4100.0,1.26,824070.5,253.78,True,72.61,2024-12-26,31.94,5.32,0,,27.64,ATH,False,False
26-12-2024 10:00,OYLUM,9.16,9.3,9.16,9.3,397090.0,0.0,0.14,0.01,1900.0,0.14,105228.5,277.36,True,62.58,2024-12-26,9.16,1.53,0,,9.06,ATH,False,False
25-12-2024 17:00,HATEK,11.97,12.48,11.96,12.37,1068045.0,0.11,0.4,0.03,1112.12,0.4,169870.1,528.74,True,72.23,2024-12-25,11.96,3.43,0,,11.83,ATH,False,False
25-12-2024 17:00,EDIP,21.96,22.04,21.94,22.02,115470.0,0.02,0.06,0.01,900.0,0.06,71243.3,62.08,True,58.1,2024-12-25,21.7,1.47,0,,21.48,22.1,False,False
25-12-2024 17:00,GARAN,131.5,133.3,131.5,133.2,3813391.0,0.1,1.7,0.21,709.52,1.7,1846763.3,106.49,True,76.75,2024-12-25,126.5,5.3,0,,123.1,ATH,False,False
25-12-2024 16:00,TOASO,196.2,200.8,195.8,200.2,801689.0,0.6,4.0,0.46,769.57,4.0,294225.6,172.47,True,75.0,2024-12-25,194.5,2.93,0,,ATL,ATH,False,False
25-12-2024 15:00,BLCYT,15.44,15.53,15.34,15.53,202891.0,0.0,0.09,0.02,429.41,0.09,105443.1,92.42,True,63.86,2024-12-25,15.33,1.3,0,,15.1,15.56,False,False
25-12-2024 15:00,DZGYO,10.58,11.02,10.55,10.98,1858871.0,0.04,0.4,0.02,1639.13,0.4,1156808.9,60.69,True,62.07,2024-12-25,10.8,1.67,0,,10.47,11.14,False,False
25-12-2024 12:00,CUSAN,26.64,28.32,26.58,27.98,696040.0,0.34,1.34,0.15,770.13,1.34,157646.7,341.52,True,69.35,2024-12-25,26.7,4.79,0,,25.96,ATH,False,False
25-12-2024 12:00,KRDMA,30.32,31.12,30.32,31.08,1199423.0,0.04,0.76,0.16,363.41,0.76,555519.6,115.91,True,81.29,2024-12-25,29.48,5.43,0,,27.96,ATH,False,False
25-12-2024 10:00,AHSGY,22.6,23.3,22.34,23.1,591515.0,0.2,0.5,0.05,900.0,0.5,265354.6,122.91,True,76.81,2024-12-25,22.22,3.96,0,,ATL,ATH,False,False
24-12-2024 17:00,BMSCH,35.32,37.4,34.48,37.4,293222.0,0.0,2.08,0.04,5373.68,2.08,181771.4,61.31,True,59.18,2024-12-24,37.0,1.08,2,34.48,34.48,ATH,False,False
24-12-2024 17:00,KRDMB,24.56,25.16,24.5,25.1,551083.0,0.06,0.54,0.05,1073.91,0.54,185658.8,196.83,True,68.31,2024-12-24,24.5,2.45,0,,24.44,ATH,False,False
24-12-2024 17:00,HRKET,69.05,69.8,68.9,69.6,256314.0,0.2,0.55,0.02,2650.0,0.55,158133.4,62.09,True,49.84,2024-12-24,69.05,0.8,0,,68.6,ATH,False,False
24-12-2024 15:00,GEDIK,7.53,7.69,7.52,7.66,174708.0,0.03,0.13,0.01,1081.82,0.13,46167.1,278.43,True,59.99,2024-12-24,7.55,1.46,0,,7.46,ATH,False,False
24-12-2024 12:00,BSOKE,12.34,12.7,12.33,12.68,1559234.0,0.02,0.34,0.03,1072.41,0.34,739516.6,110.85,True,54.98,2024-12-24,12.51,1.36,0,,11.98,ATH,False,False
24-12-2024 11:00,ARTMS,30.06,32.9,29.98,32.2,711614.0,0.7,2.14,0.16,1254.43,2.14,258450.0,175.34,True,71.53,2024-12-24,30.12,6.91,1,32.9,29.8,32.9,False,False
24-12-2024 10:00,AFYON,14.41,14.75,14.34,14.75,3736479.0,0.0,0.34,0.02,1600.0,0.34,1341005.9,178.63,True,67.9,2024-12-24,14.41,2.36,2,14.34,14.34,ATH,False,False
