Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-12-2024 10:00,ISDMR,41.7,42.06,41.48,42.0,574744.0,0.06,0.3,0.04,650.0,0.3,292788.9,96.3,True,64.99,2024-12-24,41.58,1.01,1,42.06,40.12,42.06,False,False
24-12-2024 10:00,DOKTA,26.0,26.8,25.94,26.7,236859.0,0.1,0.7,0.01,4900.0,0.7,127516.0,85.75,True,48.78,2024-12-24,26.0,2.69,0,,25.32,29.62,False,False
24-12-2024 10:00,LMKDC,30.68,31.62,30.44,31.48,5869653.0,0.14,0.8,0.04,2005.26,0.8,2324000.1,152.57,True,59.74,2024-12-24,30.6,2.88,2,30.44,30.44,31.9,False,False
24-12-2024 10:00,CIMSA,44.0,45.02,43.42,45.0,4374010.0,0.02,1.0,0.01,16566.67,1.0,1674917.5,161.15,True,58.93,2024-12-24,43.98,2.32,2,43.42,43.42,45.42,False,False
24-12-2024 10:00,SKBNK,4.77,4.91,4.74,4.87,16361990.0,0.04,0.1,0.0,4900.0,0.1,4280428.0,282.25,True,56.94,2024-12-24,4.74,2.74,1,4.91,4.73,4.91,True,True
24-12-2024 10:00,AFYON,14.41,14.75,14.34,14.75,3736479.0,0.0,0.34,0.02,1600.0,0.34,1341005.9,178.63,True,62.64,2024-12-24,14.41,2.36,2,14.34,14.34,14.84,False,False
23-12-2024 14:00,EGSER,3.63,3.72,3.62,3.71,1077627.0,0.01,0.08,0.0,7900.0,0.08,535956.8,101.07,True,54.9,2024-12-23,3.68,0.82,1,3.72,ATL,3.72,True,True
23-12-2024 13:00,ELITE,39.54,40.24,39.54,40.18,288848.0,0.06,0.64,0.07,869.7,0.64,183447.8,57.46,True,49.34,2024-12-23,39.62,1.41,0,,39.02,ATH,True,False
23-12-2024 13:00,DURKN,17.4,18.29,17.4,18.17,2284418.0,0.12,0.77,0.14,453.96,0.77,1077265.1,112.06,True,74.63,2024-12-23,17.24,5.39,0,,15.99,ATH,False,False
23-12-2024 11:00,IHAAS,17.9,19.2,17.9,18.94,2848949.0,0.26,1.04,0.17,511.76,1.04,716433.6,297.66,True,71.2,2024-12-23,18.24,3.84,1,19.2,17.07,19.2,False,False
23-12-2024 11:00,KAREL,10.35,10.57,10.35,10.53,1296051.0,0.04,0.18,0.02,800.0,0.18,653075.9,98.45,True,55.76,2024-12-23,10.21,3.13,0,,10.08,10.89,False,False
23-12-2024 10:00,DENGE,3.45,3.69,3.44,3.63,12849052.0,0.06,0.18,0.03,566.67,0.18,3798393.5,238.28,True,81.15,2024-12-23,3.43,5.83,0,,3.25,ATH,False,False
23-12-2024 10:00,CEOEM,31.44,32.66,31.18,32.66,1372598.0,0.0,1.22,0.21,480.95,1.22,537720.5,155.26,True,65.57,2024-12-23,29.7,9.97,1,32.66,27.06,ATH,False,False
20-12-2024 17:00,IHLGM,2.07,2.24,2.07,2.24,13928317.0,0.0,0.17,0.02,750.0,0.17,2596363.5,436.45,True,73.45,2024-12-20,2.04,9.8,0,,1.97,ATH,False,False
20-12-2024 17:00,IHGZT,1.55,1.66,1.53,1.64,18599151.0,0.02,0.09,0.01,800.0,0.09,2566858.6,624.59,True,75.25,2024-12-20,1.51,8.61,0,,1.47,ATH,False,False
20-12-2024 17:00,KRPLS,7.98,8.06,7.95,8.05,266415.0,0.01,0.07,0.0,3.9406496739491896e+16,0.07,157579.8,69.07,True,52.66,2024-12-20,8.05,0.0,0,,7.81,ATH,False,False
20-12-2024 17:00,IMASM,2.9,2.94,2.89,2.93,1836146.0,0.01,0.03,0.0,1400.0,0.03,1011348.3,81.55,True,46.66,2024-12-20,2.9,1.03,0,,2.86,ATH,False,False
20-12-2024 17:00,ECILC,48.26,49.02,48.18,48.92,435345.0,0.1,0.66,0.05,1169.23,0.66,175247.9,148.42,True,53.86,2024-12-20,48.22,1.45,0,,47.98,ATH,False,False
20-12-2024 17:00,SEGMN,23.06,23.96,23.0,23.9,1602581.0,0.06,0.84,0.1,757.14,0.84,472037.9,239.5,True,73.05,2024-12-20,22.78,4.92,1,23.96,22.34,23.96,False,False
20-12-2024 17:00,IHEVA,2.62,2.78,2.6,2.78,4480522.0,0.0,0.16,0.03,492.59,0.16,887943.1,404.6,True,72.34,2024-12-20,2.53,9.88,0,,2.46,ATH,False,False
20-12-2024 17:00,THYAO,288.5,289.75,288.25,289.5,3221816.0,0.25,1.0,0.0,inf,1.0,2117333.7,52.16,True,41.91,2024-12-20,289.5,0.0,0,,287.75,ATH,False,False
20-12-2024 16:00,IHYAY,3.7,3.82,3.7,3.81,2697840.0,0.01,0.11,0.01,816.67,0.11,941307.7,186.61,True,68.46,2024-12-20,3.69,3.25,0,,3.66,ATH,False,False
20-12-2024 14:00,POLHO,11.77,11.86,11.73,11.86,244210.0,0.0,0.09,0.01,718.18,0.09,132159.8,84.78,True,51.56,2024-12-20,11.77,0.76,0,,11.7,11.92,False,False
20-12-2024 13:00,KATMR,2.26,2.34,2.25,2.33,34335580.0,0.01,0.07,0.01,1066.67,0.07,20447184.0,67.92,True,64.09,2024-12-20,2.2,5.91,0,,2.18,ATH,False,False
20-12-2024 13:00,SISE,42.74,43.64,42.7,43.52,10300962.0,0.12,0.78,0.14,441.67,0.78,6360891.2,61.94,True,87.74,2024-12-20,42.26,2.98,0,,ATL,ATH,False,False
20-12-2024 12:00,SOKE,13.39,13.89,13.31,13.8,1555131.0,0.09,0.41,0.05,772.34,0.41,396347.3,292.37,True,67.07,2024-12-20,13.18,4.7,1,13.89,ATL,13.89,False,False
20-12-2024 12:00,ALTIN,30.55,30.84,30.54,30.82,3518308.0,0.02,0.27,0.02,1127.27,0.27,2231065.4,57.7,True,65.95,2024-12-20,30.32,1.65,0,,30.18,ATH,False,False
20-12-2024 10:00,KAYSE,20.3,21.08,20.24,20.9,2150633.0,0.18,0.6,0.05,1100.0,0.6,390427.7,450.84,True,73.88,2024-12-20,20.1,3.98,1,21.08,19.8,21.08,False,False
20-12-2024 10:00,TDGYO,11.36,11.91,11.12,11.76,2970500.0,0.15,0.4,0.08,376.19,0.4,461628.6,543.48,True,72.84,2024-12-20,11.23,4.72,0,,10.65,ATH,False,False
19-12-2024 15:00,TUKAS,7.24,7.56,7.22,7.48,10098599.0,0.08,0.24,0.03,627.27,0.24,2229464.6,352.96,True,76.81,2024-12-19,7.22,3.6,0,,7.15,ATH,False,False
19-12-2024 14:00,ONCSM,111.3,115.7,111.0,115.1,416981.0,0.6,3.8,0.53,616.98,3.8,205125.1,103.28,True,78.36,2024-12-19,107.5,7.07,0,,106.3,ATH,False,False
19-12-2024 11:00,AEFES,219.9,229.1,219.6,227.8,1157104.0,1.3,7.9,0.86,818.6,7.9,420146.8,175.4,True,,2024-12-19,221.8,2.71,0,,218.8,ATH,False,False
18-12-2024 17:00,BEYAZ,27.94,29.18,27.76,29.12,673254.0,0.06,1.18,0.16,637.5,1.18,272521.0,147.05,True,,2024-12-18,27.6,5.51,1,29.18,ATL,29.18,False,False
