Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
31-12-2024 17:00,TURSG,17.77,18.42,17.61,18.41,60762741.0,0.01,0.64,0.05,1085.19,0.64,14050939.0,332.45,True,79.16,2024-12-31,17.98,2.39,0,,15.11,ATH,False,False
31-12-2024 17:00,EUPWR,32.7,33.3,32.52,33.14,1031738.0,0.16,0.44,0.0,10900.0,0.44,491247.9,110.02,True,56.38,2024-12-31,33.12,0.06,0,,32.42,33.94,False,False
31-12-2024 17:00,EMKEL,14.35,15.57,14.29,15.57,3769325.0,0.0,1.22,0.14,797.06,1.22,715944.9,426.48,True,87.97,2024-12-31,14.16,9.96,0,,ATL,ATH,False,False
31-12-2024 17:00,DAPGM,6.73,6.92,6.63,6.91,24860642.0,0.01,0.18,0.02,847.37,0.18,5000627.4,397.15,True,69.38,2024-12-31,6.68,3.44,0,,6.54,ATH,False,False
31-12-2024 17:00,TKFEN,65.5,74.25,65.4,74.25,1356985.0,0.0,8.75,0.76,1058.94,8.75,667420.0,103.32,True,69.89,2024-12-31,67.5,10.0,1,74.25,64.15,76.55,True,True
31-12-2024 17:00,AKSA,12.13,13.34,12.09,13.34,14021633.0,0.0,1.21,0.12,891.8,1.21,3769176.7,272.01,True,87.68,2024-12-31,12.13,9.98,1,13.34,11.89,ATH,False,False
31-12-2024 17:00,NATEN,70.0,75.3,69.85,74.25,6075884.0,1.05,4.25,0.43,888.37,4.25,1919626.1,216.51,True,76.2,2024-12-31,69.3,7.14,0,,ATL,ATH,False,False
31-12-2024 16:00,FORMT,7.73,7.93,7.73,7.9,3901946.0,0.03,0.17,0.03,400.0,0.17,1947562.8,100.35,True,74.92,2024-12-31,7.51,5.19,0,,7.25,ATH,False,False
31-12-2024 15:00,BIENY,31.62,33.36,31.62,33.04,1402999.0,0.32,1.42,0.26,446.15,1.42,243627.8,475.88,True,88.32,2024-12-31,30.38,8.76,1,33.36,30.34,33.36,False,False
31-12-2024 15:00,TSKB,12.22,12.4,12.19,12.35,2885880.0,0.05,0.13,0.01,1200.0,0.13,1912177.0,50.92,True,55.1,2024-12-31,12.3,0.41,0,,12.13,12.52,False,False
31-12-2024 15:00,ALBRK,6.37,6.5,6.37,6.47,2603938.0,0.03,0.1,0.01,1328.57,0.1,1159401.8,124.59,True,66.13,2024-12-31,6.34,2.05,0,,6.29,ATH,False,False
31-12-2024 15:00,ZRGYO,13.88,14.1,13.88,14.09,525545.0,0.01,0.21,0.04,483.33,0.21,330015.0,59.25,True,72.35,2024-12-31,13.81,2.03,0,,13.06,ATH,False,False
31-12-2024 15:00,PATEK,93.35,96.4,93.1,96.15,971365.0,0.25,2.8,0.19,1373.68,2.8,282061.4,244.38,True,69.84,2024-12-31,92.9,3.5,0,,91.0,ATH,False,False
31-12-2024 15:00,GUBRF,274.25,281.25,273.5,280.5,1287643.0,0.75,6.25,0.32,1823.08,6.25,699720.2,84.02,True,56.02,2024-12-31,273.5,2.56,0,,261.25,289.5,False,False
31-12-2024 14:00,OBAMS,55.1,55.85,55.05,55.8,985919.0,0.05,0.7,0.13,418.52,0.7,359040.0,174.6,True,70.83,2024-12-31,54.65,2.1,0,,53.8,ATH,False,False
31-12-2024 14:00,BUCIM,8.82,8.97,8.82,8.96,1694599.0,0.01,0.14,0.02,833.33,0.14,689679.3,145.71,True,74.4,2024-12-31,8.78,2.05,0,,8.64,ATH,False,False
31-12-2024 14:00,EREGL,24.6,24.78,24.6,24.76,31301721.0,0.02,0.16,0.01,1900.0,0.16,12623483.7,147.96,True,49.91,2024-12-31,24.6,0.65,0,,24.4,25.12,False,False
31-12-2024 13:00,ODINE,118.4,125.4,118.3,123.9,1797808.0,1.5,5.5,0.1,5400.0,5.5,366130.2,391.03,True,53.25,2024-12-31,121.7,1.81,0,,118.0,128.2,False,False
31-12-2024 13:00,BIMAS,525.5,536.0,525.0,535.0,847853.0,1.0,9.5,1.9,400.0,9.5,408435.9,107.59,True,73.57,2024-12-31,524.0,2.1,0,,516.5,536.0,False,False
31-12-2024 12:00,MAVI,85.1,87.75,84.85,87.6,872341.0,0.15,2.5,0.05,4445.45,2.5,360132.8,142.23,True,58.51,2024-12-31,85.7,2.22,0,,84.05,88.35,False,False
31-12-2024 12:00,TMSN,114.0,117.3,113.7,116.5,562076.0,0.8,2.5,0.14,1685.71,2.5,105135.8,434.62,True,64.01,2024-12-31,114.4,1.84,2,113.7,113.7,117.1,False,False
31-12-2024 11:00,AKBNK,66.15,66.95,65.9,66.85,7203938.0,0.1,0.7,0.01,4566.67,0.7,4100672.8,75.68,True,66.5,2024-12-31,65.65,1.83,1,66.95,64.9,66.95,False,False
31-12-2024 11:00,AKGRT,7.19,7.35,7.16,7.34,3826036.0,0.01,0.15,0.01,2042.86,0.15,1557403.2,145.67,True,69.25,2024-12-31,7.22,1.66,0,,7.15,ATH,False,False
31-12-2024 11:00,MTRKS,19.9,20.34,19.89,20.24,351465.0,0.1,0.34,0.02,1378.26,0.34,137426.2,155.75,True,55.11,2024-12-31,19.9,1.71,0,,19.62,21.42,False,False
31-12-2024 11:00,GLBMD,11.99,12.25,11.95,12.19,529771.0,0.06,0.2,0.03,669.23,0.2,175433.6,201.98,True,48.86,2024-12-31,11.98,1.75,0,,11.88,13.46,False,False
31-12-2024 11:00,HKTM,15.94,16.3,15.78,16.28,624954.0,0.02,0.34,0.02,1689.47,0.34,157767.6,296.12,True,73.71,2024-12-31,15.7,3.69,1,16.3,15.62,16.3,False,False
31-12-2024 10:00,DCTTR,28.08,29.88,27.82,29.74,2912017.0,0.14,1.66,0.14,1052.78,1.66,538034.5,441.23,True,80.07,2024-12-31,28.02,6.14,1,29.88,27.14,29.88,False,False
31-12-2024 10:00,MGROS,530.0,547.5,525.5,544.5,749606.0,3.0,14.5,1.85,683.78,14.5,174878.9,328.64,True,65.91,2024-12-31,539.0,1.02,2,525.5,525.5,ATH,False,False
31-12-2024 10:00,EUYO,14.85,15.45,14.64,15.45,327118.0,0.0,0.6,0.08,605.88,0.6,92700.3,252.88,True,68.14,2024-12-31,14.99,3.07,0,,13.22,ATH,False,False
30-12-2024 16:00,SKTAS,5.22,5.64,5.19,5.63,3148109.0,0.01,0.41,0.04,978.95,0.41,726777.7,333.16,True,74.39,2024-12-30,5.27,6.83,1,5.64,5.16,5.64,False,False
30-12-2024 14:00,GWIND,30.8,31.68,30.76,31.54,862382.0,0.14,0.74,0.06,1175.86,0.74,374929.4,130.01,True,68.99,2024-12-30,31.1,1.41,0,,30.6,ATH,False,False
30-12-2024 12:00,PENTA,15.42,16.2,15.4,16.14,1548867.0,0.06,0.72,0.09,691.21,0.72,266312.5,481.6,True,90.35,2024-12-30,15.23,5.98,1,16.2,15.03,16.2,False,False
30-12-2024 12:00,SOKM,41.2,41.96,41.2,41.78,1454939.0,0.18,0.58,0.03,1833.33,0.58,830885.1,75.11,True,67.55,2024-12-30,41.56,0.53,1,41.96,41.0,41.96,False,False
30-12-2024 10:00,ULKER,117.5,121.8,117.5,121.1,3716915.0,0.7,3.6,0.23,1465.22,3.6,858827.1,332.79,True,83.29,2024-12-30,117.2,3.33,1,121.8,ATL,121.8,False,False
30-12-2024 10:00,CGCAM,33.74,36.08,33.46,35.68,26725923.0,0.4,1.94,0.29,559.86,1.94,7950358.4,236.16,True,71.35,2024-12-30,32.8,8.78,1,36.08,30.74,36.08,False,False
27-12-2024 17:00,MERIT,15.72,15.83,15.6,15.8,493449.0,0.03,0.08,0.0,2566.67,0.08,268717.6,83.63,True,52.79,2024-12-27,15.8,0.0,0,,15.5,ATH,False,False
27-12-2024 16:00,KBORU,77.85,82.5,77.65,81.95,1069664.0,0.55,4.1,0.5,720.0,4.1,179383.7,496.3,True,84.25,2024-12-27,76.65,6.91,0,,76.4,ATH,False,False
27-12-2024 16:00,BTCIM,139.6,141.7,139.3,141.6,183005.0,0.1,2.0,0.09,2122.22,2.0,114838.6,59.36,True,60.68,2024-12-27,142.2,-0.42,0,,139.1,144.0,False,False
27-12-2024 15:00,ALVES,36.74,39.64,36.74,39.64,8040450.0,0.0,2.9,0.42,587.2,2.9,1195200.9,572.73,True,92.39,2024-12-27,36.04,9.99,0,,35.0,ATH,False,False
27-12-2024 14:00,CRDFA,6.1,6.16,6.1,6.15,300953.0,0.01,0.05,0.01,614.29,0.05,170166.0,76.86,True,60.64,2024-12-27,6.08,1.15,0,,6.03,ATH,False,False
27-12-2024 13:00,ISFIN,12.78,13.05,12.78,13.03,821857.0,0.02,0.25,0.02,1566.67,0.25,373723.9,119.91,True,66.88,2024-12-27,12.82,1.64,0,,12.71,ATH,False,False
27-12-2024 13:00,DGNMO,9.28,9.37,9.27,9.37,141728.0,0.0,0.09,0.01,1025.0,0.09,86263.1,64.3,True,58.36,2024-12-27,9.24,1.41,0,,9.21,9.46,False,False
27-12-2024 12:00,SEYKM,3.3,3.34,3.3,3.33,912128.0,0.01,0.03,0.0,900.0,0.03,571936.2,59.48,True,57.34,2024-12-27,3.27,1.83,0,,3.27,ATH,False,False
27-12-2024 12:00,RYSAS,23.02,23.78,23.02,23.7,1403162.0,0.08,0.68,0.1,608.33,0.68,571097.2,145.7,True,69.77,2024-12-27,23.02,2.95,0,,22.14,ATH,False,False
27-12-2024 11:00,PCILT,17.31,18.26,17.31,18.15,1394666.0,0.11,0.84,0.11,636.84,0.84,267447.2,421.47,True,88.46,2024-12-27,17.19,5.58,1,18.26,16.99,18.26,False,False
27-12-2024 10:00,TUCLK,10.09,11.02,10.08,11.02,6392149.0,0.0,0.93,0.08,1007.14,0.93,785715.0,713.55,True,90.49,2024-12-27,10.02,9.98,1,11.02,10.0,ATH,False,False
27-12-2024 10:00,HUBVC,9.54,10.28,9.54,10.28,4772016.0,0.0,0.74,0.06,1056.25,0.74,718333.1,564.32,True,83.8,2024-12-27,9.35,9.95,1,10.28,9.34,ATH,False,False
27-12-2024 10:00,CONSE,2.58,2.65,2.57,2.64,3608473.0,0.01,0.06,0.0,1900.0,0.06,1173291.4,207.55,True,68.04,2024-12-27,2.58,2.33,0,,2.55,ATH,False,False
26-12-2024 17:00,KOPOL,6.44,6.57,6.38,6.57,2107808.0,0.0,0.13,0.01,1200.0,0.13,1114549.6,89.12,True,55.76,2024-12-26,6.47,1.55,3,,ATL,ATH,False,False
26-12-2024 16:00,BIOEN,17.13,17.65,17.11,17.61,1748699.0,0.04,0.48,0.05,788.89,0.48,375397.7,365.83,True,78.08,2024-12-26,17.16,2.62,0,,ATL,ATH,False,False
26-12-2024 12:00,GOKNR,23.64,25.4,23.58,25.06,4000952.0,0.34,1.42,0.14,900.0,1.42,709806.7,463.67,True,85.91,2024-12-26,23.1,8.48,1,25.4,ATL,25.4,False,False
26-12-2024 11:00,DMRGD,11.86,12.76,11.86,12.76,4155172.0,0.0,0.9,0.1,782.35,0.9,571017.2,627.68,True,,2024-12-26,11.6,10.0,0,,11.59,ATH,False,False
26-12-2024 11:00,DURDO,19.93,21.04,19.93,21.04,1347147.0,0.0,1.11,0.16,602.53,1.11,287989.0,367.78,True,,2024-12-26,19.14,9.93,0,,18.81,ATH,False,False
26-12-2024 10:00,KLSER,35.3,35.7,35.3,35.6,362574.0,0.1,0.3,0.02,1263.64,0.3,151797.3,138.85,True,,2024-12-26,35.28,0.91,0,,ATL,ATH,False,False
26-12-2024 10:00,ATLAS,6.91,7.05,6.8,7.02,230223.0,0.03,0.11,0.01,1471.43,0.11,92780.9,148.14,True,,2024-12-26,7.04,-0.28,2,6.8,6.8,ATH,False,False
26-12-2024 10:00,DAGI,15.97,16.63,15.73,16.6,887353.0,0.03,0.63,0.17,281.82,0.63,349176.7,154.13,True,,2024-12-26,15.94,4.14,0,,ATL,ATH,False,False
26-12-2024 10:00,BMSTL,32.38,34.1,32.36,33.64,2915436.0,0.46,1.26,0.03,4100.0,1.26,824070.5,253.78,True,,2024-12-26,31.94,5.32,0,,ATL,ATH,False,False
26-12-2024 10:00,CCOLA,61.45,62.3,61.0,62.1,1532191.0,0.2,0.65,0.12,420.0,0.65,362221.4,323.0,True,,2024-12-26,60.85,2.05,1,62.3,ATL,62.3,False,False
25-12-2024 17:00,GARAN,131.5,133.3,131.5,133.2,3813391.0,0.1,1.7,0.21,709.52,1.7,1846763.3,106.49,True,,2024-12-25,126.5,5.3,0,,ATL,ATH,False,False
25-12-2024 17:00,EDIP,21.96,22.04,21.94,22.02,115470.0,0.02,0.06,0.01,900.0,0.06,71243.3,62.08,True,,2024-12-25,21.7,1.47,0,,ATL,ATH,False,False
