Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-01-2025 17:00,MANAS,8.91,9.08,8.86,9.08,710538.0,0.0,0.17,0.01,2328.57,0.17,304535.6,133.32,True,62.94,2025-01-06,8.91,1.91,0,,8.7,ATH,False,False
06-01-2025 16:00,PNLSN,53.0,54.45,52.9,54.2,244381.0,0.25,1.2,0.07,1614.29,1.2,161467.0,51.35,True,53.67,2025-01-06,54.0,0.37,0,,52.2,ATH,False,False
06-01-2025 16:00,NTGAZ,6.46,6.64,6.43,6.64,1106034.0,0.0,0.18,0.02,682.61,0.18,442208.9,150.12,True,71.6,2025-01-06,6.4,3.75,0,,6.23,ATH,False,False
06-01-2025 15:00,ASTOR,121.4,123.4,121.2,123.0,2351728.0,0.4,1.6,0.39,310.26,1.6,1232693.4,90.78,True,76.55,2025-01-06,120.6,1.99,0,,ATL,ATH,False,False
06-01-2025 15:00,SAHOL,102.2,105.1,102.2,105.1,4521042.0,0.0,2.9,0.23,1160.87,2.9,1428141.3,216.57,True,81.48,2025-01-06,102.1,2.94,0,,101.3,ATH,False,False
06-01-2025 13:00,KERVT,14.77,14.85,14.72,14.83,858155.0,0.02,0.06,0.02,300.0,0.06,413795.2,107.39,True,67.27,2025-01-06,14.67,1.09,0,,ATL,ATH,False,False
06-01-2025 13:00,IHGZT,1.66,1.72,1.66,1.71,11987105.0,0.01,0.05,0.01,354.55,0.05,4144374.9,189.24,True,76.84,2025-01-06,1.62,5.56,1,1.72,ATL,1.72,False,False
06-01-2025 12:00,KRPLS,7.94,8.11,7.92,8.09,762912.0,0.02,0.15,0.02,581.82,0.15,211705.6,260.36,True,86.45,2025-01-06,7.84,3.19,0,,7.8,ATH,False,False
06-01-2025 11:00,OSMEN,10.48,10.64,10.45,10.63,681158.0,0.01,0.15,0.02,614.29,0.15,215512.6,216.06,True,78.1,2025-01-06,10.45,1.72,0,,ATL,ATH,False,False
06-01-2025 11:00,ISSEN,9.36,9.47,9.36,9.47,272636.0,0.0,0.11,0.03,323.08,0.11,124228.1,119.46,True,91.89,2025-01-06,9.2,2.93,0,,ATL,ATH,False,False
06-01-2025 11:00,ICBCT,14.55,15.05,14.55,14.99,769546.0,0.06,0.44,0.07,511.11,0.44,184325.4,317.49,True,90.8,2025-01-06,14.42,3.95,0,,ATL,ATH,False,False
06-01-2025 11:00,KATMR,2.28,2.3,2.27,2.3,17281059.0,0.0,0.02,0.0,inf,0.02,7844509.5,120.29,True,73.58,2025-01-06,2.27,1.32,0,,2.25,ATH,False,False
06-01-2025 11:00,METRO,2.65,2.69,2.65,2.68,1430455.0,0.01,0.03,0.0,900.0,0.03,712985.6,100.63,True,77.73,2025-01-06,2.63,1.9,0,,2.6,ATH,False,False
06-01-2025 11:00,VESBE,17.11,17.22,17.11,17.2,1258063.0,0.02,0.09,0.02,350.0,0.09,723357.7,73.92,True,73.97,2025-01-06,16.99,1.24,0,,16.88,ATH,False,False
06-01-2025 11:00,PETKM,18.5,19.59,18.49,19.3,79357000.0,0.29,0.8,0.1,684.31,0.8,14009037.3,466.47,True,95.32,2025-01-06,18.35,5.18,1,19.59,ATL,19.59,False,False
06-01-2025 11:00,ZOREN,4.57,4.65,4.56,4.65,41042077.0,0.0,0.08,0.02,321.05,0.08,12726274.3,222.5,True,92.79,2025-01-06,4.49,3.56,0,,ATL,ATH,False,False
06-01-2025 10:00,IZENR,4.94,5.04,4.93,5.03,4256457.0,0.01,0.09,0.01,592.31,0.09,935273.5,355.1,True,,2025-01-06,4.93,2.03,0,,ATL,ATH,False,False
06-01-2025 10:00,VAKFN,1.96,2.13,1.96,2.11,94462511.0,0.02,0.15,0.01,971.43,0.15,15669042.1,502.86,True,,2025-01-06,1.95,8.21,0,,ATL,ATH,False,False
06-01-2025 10:00,YYLGD,10.76,10.99,10.75,10.98,2077830.0,0.01,0.22,0.02,947.62,0.22,483280.5,329.94,True,,2025-01-06,10.71,2.52,0,,ATL,ATH,False,False
06-01-2025 10:00,AGROT,10.55,10.72,10.53,10.7,8391014.0,0.02,0.15,0.01,900.0,0.15,2363630.4,255.01,True,,2025-01-06,10.56,1.33,2,10.53,10.53,ATH,False,False
06-01-2025 10:00,DNISI,29.32,30.42,29.3,30.16,2300630.0,0.26,0.84,0.08,1005.26,0.84,798736.5,188.03,True,,2025-01-06,29.28,3.01,1,30.42,ATL,30.42,False,False
06-01-2025 10:00,AKENR,12.67,13.86,12.61,13.86,10162281.0,0.0,1.19,0.09,1193.48,1.19,2589711.0,292.41,True,,2025-01-06,12.6,10.0,1,13.86,ATL,ATH,False,False
06-01-2025 10:00,MIATK,42.84,44.18,42.56,43.98,5952797.0,0.2,1.14,0.18,526.37,1.14,1157796.6,414.15,True,,2025-01-06,42.74,2.9,1,44.18,ATL,44.18,False,False
06-01-2025 10:00,GARFA,20.38,21.58,20.38,21.32,728917.0,0.26,0.94,0.11,754.55,0.94,150389.7,384.69,True,,2025-01-06,20.36,4.72,0,,ATL,ATH,False,False
06-01-2025 10:00,TEKTU,4.67,4.75,4.65,4.73,1831768.0,0.02,0.06,0.01,445.45,0.06,668639.6,173.95,True,,2025-01-06,4.65,1.72,0,,ATL,ATH,False,False
06-01-2025 10:00,MOBTL,4.39,4.48,4.39,4.46,4303524.0,0.02,0.07,0.01,900.0,0.07,1082599.6,297.52,True,,2025-01-06,4.36,2.29,1,4.48,ATL,4.48,False,False
06-01-2025 10:00,MOGAN,10.89,11.14,10.88,11.07,2961209.0,0.07,0.18,0.0,3500.0,0.18,1515485.1,95.4,True,,2025-01-06,10.87,1.84,0,,10.85,ATH,False,False
06-01-2025 10:00,BRLSM,14.95,15.78,14.95,15.68,2476257.0,0.1,0.73,0.08,779.52,0.73,398126.1,521.98,True,,2025-01-06,14.86,5.52,0,,ATL,ATH,False,False
06-01-2025 10:00,CANTE,1.72,1.79,1.71,1.79,109258535.0,0.0,0.07,0.01,775.0,0.07,25463762.2,329.07,True,,2025-01-06,1.7,5.29,0,,ATL,ATH,False,False
06-01-2025 10:00,EGPRO,24.96,25.63,24.96,25.6,495948.53,0.03,0.64,0.08,743.14,0.64,138957.39,256.91,True,,2025-01-06,24.93,2.68,1,25.63,ATL,25.63,False,False
06-01-2025 10:00,MARTI,3.58,3.63,3.56,3.62,4208143.0,0.01,0.04,0.0,700.0,0.04,1584031.7,165.66,True,,2025-01-06,3.56,1.69,0,,ATL,ATH,False,False
06-01-2025 10:00,GOZDE,25.94,26.22,25.9,26.2,463346.0,0.02,0.26,0.06,364.29,0.26,124635.0,271.76,True,,2025-01-06,26.0,0.77,0,,ATL,ATH,False,False
06-01-2025 10:00,PEKGY,1.51,1.55,1.5,1.55,48729711.0,0.0,0.04,0.01,566.67,0.04,10214774.1,377.05,True,,2025-01-06,1.51,2.65,0,,1.49,ATH,False,False
06-01-2025 10:00,BAHKM,49.06,50.1,48.84,49.88,861527.0,0.22,0.82,0.04,1950.0,0.82,216932.2,297.14,True,,2025-01-06,48.94,1.92,0,,48.44,ATH,False,False
06-01-2025 10:00,HUNER,3.83,4.01,3.8,3.96,10103969.0,0.05,0.13,0.02,465.22,0.13,2566687.4,293.66,True,,2025-01-06,3.82,3.66,1,4.01,ATL,4.01,False,False
06-01-2025 10:00,LRSHO,2.29,2.37,2.29,2.37,5068449.0,0.0,0.08,0.01,1042.86,0.08,1226565.7,313.22,True,,2025-01-06,2.28,3.95,0,,ATL,ATH,False,False
06-01-2025 10:00,LIDFA,3.07,3.11,3.07,3.1,1782962.0,0.01,0.03,0.01,233.33,0.03,955821.2,86.54,True,77.78,2025-01-06,3.06,1.31,0,,ATL,ATH,False,False
06-01-2025 10:00,KZGYO,22.84,23.2,22.76,23.16,841955.0,0.04,0.32,0.07,384.85,0.32,244795.1,243.94,True,,2025-01-06,22.6,2.48,0,,ATL,ATH,False,False
06-01-2025 10:00,CEOEM,27.7,28.18,27.66,28.1,437743.0,0.08,0.4,0.03,1233.33,0.4,206846.1,111.63,True,,2025-01-06,27.88,0.79,2,27.66,27.66,ATH,False,False
06-01-2025 10:00,SMART,29.0,29.42,28.94,29.34,178768.0,0.08,0.34,0.03,900.0,0.34,78260.6,128.43,True,,2025-01-06,28.94,1.38,0,,ATL,ATH,False,False
06-01-2025 10:00,SNICA,5.22,5.29,5.21,5.28,4078655.0,0.01,0.06,0.01,650.0,0.06,2616200.6,55.9,True,,2025-01-06,5.21,1.34,0,,ATL,ATH,False,False
06-01-2025 10:00,SOKE,12.75,12.93,12.73,12.93,1125735.0,0.0,0.18,0.02,800.0,0.18,252444.9,345.93,True,,2025-01-06,12.68,1.97,0,,12.64,ATH,False,False
06-01-2025 10:00,KAYSE,20.34,20.9,20.34,20.76,1602916.0,0.14,0.42,0.05,707.69,0.42,339894.9,371.59,True,,2025-01-06,20.24,2.57,0,,ATL,ATH,False,False
03-01-2025 17:00,GOODY,19.05,19.79,18.99,19.73,1215128.0,0.06,0.68,0.03,2093.55,0.68,309971.9,292.01,True,,2025-01-03,19.29,2.28,2,18.99,18.99,ATH,False,False
03-01-2025 17:00,AYDEM,24.18,24.56,24.16,24.46,738592.0,0.1,0.28,0.06,366.67,0.28,280078.7,163.71,True,,2025-01-03,23.76,2.95,0,,ATL,ATH,False,False
03-01-2025 17:00,BOBET,23.86,24.12,23.86,24.08,714016.0,0.04,0.22,0.02,816.67,0.22,386263.9,84.85,True,,2025-01-03,23.82,1.09,0,,23.64,ATH,False,False
03-01-2025 16:00,BNTAS,12.61,12.8,12.59,12.75,732167.0,0.05,0.14,0.03,351.61,0.14,369144.1,98.34,True,,2025-01-03,12.3,3.66,0,,ATL,ATH,False,False
03-01-2025 16:00,AHGAZ,20.86,21.28,20.78,21.28,1356193.0,0.0,0.42,0.03,1515.38,0.42,356242.4,280.69,True,,2025-01-03,21.0,1.33,0,,ATL,ATH,False,False
