Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-12-2024 15:00,BAHKM,46.08,47.56,45.8,47.2,402428.0,0.36,1.12,0.21,433.33,1.12,189200.6,112.7,True,72.13,2024-12-25,44.74,5.5,0,,44.06,ATH,False,False
25-12-2024 15:00,DZGYO,10.58,11.02,10.55,10.98,1858871.0,0.04,0.4,0.02,1639.13,0.4,1156808.9,60.69,True,58.53,2024-12-25,10.8,1.67,0,,10.47,11.14,False,False
25-12-2024 14:00,KRDMD,28.8,29.16,28.78,29.08,13209204.0,0.08,0.28,0.03,976.92,0.28,4982526.3,165.11,True,66.39,2024-12-25,28.46,2.18,0,,27.88,ATH,False,False
25-12-2024 14:00,HALKB,16.56,16.69,16.54,16.69,8371354.0,0.0,0.13,0.02,550.0,0.13,4731796.5,76.92,True,69.68,2024-12-25,16.17,3.22,0,,15.92,ATH,False,False
25-12-2024 13:00,OZATD,87.65,88.35,87.6,88.15,394682.0,0.2,0.5,0.08,566.67,0.5,178782.3,120.76,True,51.93,2024-12-25,87.1,1.21,0,,86.8,ATH,True,False
25-12-2024 12:00,KRDMA,30.32,31.12,30.32,31.08,1199423.0,0.04,0.76,0.16,363.41,0.76,555519.6,115.91,True,78.28,2024-12-25,29.48,5.43,0,,27.96,ATH,False,False
25-12-2024 12:00,CUSAN,26.64,28.32,26.58,27.98,696040.0,0.34,1.34,0.15,770.13,1.34,157646.7,341.52,True,69.31,2024-12-25,26.7,4.79,0,,25.96,ATH,False,False
25-12-2024 12:00,MERKO,13.73,14.93,13.73,14.75,2351951.0,0.18,1.02,0.15,589.19,1.02,528057.6,345.4,True,74.39,2024-12-25,13.81,6.81,0,,13.19,ATH,False,False
25-12-2024 10:00,EGGUB,53.5,58.55,53.5,57.85,1363149.0,0.7,4.35,0.39,1001.27,4.35,160422.9,749.72,True,82.45,2024-12-25,53.25,8.64,1,58.55,52.9,58.55,True,False
25-12-2024 10:00,AHSGY,22.6,23.3,22.34,23.1,591515.0,0.2,0.5,0.05,900.0,0.5,265354.6,122.91,True,73.04,2024-12-25,22.22,3.96,0,,20.6,ATH,False,False
25-12-2024 10:00,BURCE,20.12,20.78,19.82,20.66,4492130.0,0.12,0.54,0.11,395.41,0.54,1079699.4,316.05,True,90.27,2024-12-25,19.33,6.88,1,20.78,17.26,20.78,False,False
24-12-2024 17:00,BMSCH,35.32,37.4,34.48,37.4,293222.0,0.0,2.08,0.04,5373.68,2.08,181771.4,61.31,True,62.92,2024-12-24,37.0,1.08,2,34.48,34.48,39.34,False,False
24-12-2024 17:00,MIATK,41.72,42.04,41.48,41.96,784467.0,0.08,0.24,0.0,11900.0,0.24,513378.0,52.8,True,43.11,2024-12-24,41.9,0.14,0,,41.44,43.34,True,False
24-12-2024 17:00,GUNDG,53.5,54.7,53.1,54.45,184851.0,0.25,0.95,0.13,660.0,0.95,76656.0,141.14,True,64.26,2024-12-24,53.3,2.16,0,,52.75,55.7,False,False
24-12-2024 17:00,KRDMB,24.56,25.16,24.5,25.1,551083.0,0.06,0.54,0.05,1073.91,0.54,185658.8,196.83,True,65.05,2024-12-24,24.5,2.45,0,,24.44,ATH,False,False
24-12-2024 17:00,HRKET,69.05,69.8,68.9,69.6,256314.0,0.2,0.55,0.02,2650.0,0.55,158133.4,62.09,True,49.01,2024-12-24,69.05,0.8,0,,68.6,71.9,True,False
24-12-2024 16:00,TCKRC,33.4,34.0,33.18,34.0,1385167.0,0.0,0.6,0.07,782.35,0.6,495058.3,179.8,True,68.49,2024-12-24,32.9,3.34,0,,32.5,ATH,False,False
24-12-2024 15:00,GEDIK,7.53,7.69,7.52,7.66,174708.0,0.03,0.13,0.01,1081.82,0.13,46167.1,278.43,True,58.48,2024-12-24,7.55,1.46,0,,7.46,7.75,False,False
24-12-2024 12:00,BSOKE,12.34,12.7,12.33,12.68,1559234.0,0.02,0.34,0.03,1072.41,0.34,739516.6,110.85,True,52.88,2024-12-24,12.51,1.36,0,,11.98,13.12,False,False
24-12-2024 11:00,ARTMS,30.06,32.9,29.98,32.2,711614.0,0.7,2.14,0.16,1254.43,2.14,258450.0,175.34,True,69.83,2024-12-24,30.12,6.91,1,32.9,29.8,32.9,False,False
24-12-2024 11:00,YKSLN,7.24,7.44,7.21,7.42,435838.0,0.02,0.18,0.02,757.14,0.18,182243.7,139.15,True,61.49,2024-12-24,7.32,1.37,0,,7.09,7.47,False,False
24-12-2024 10:00,SKBNK,4.77,4.91,4.74,4.87,16361990.0,0.04,0.1,0.0,4900.0,0.1,4280428.0,282.25,True,58.37,2024-12-24,4.74,2.74,1,4.91,4.73,4.91,False,False
24-12-2024 10:00,AFYON,14.41,14.75,14.34,14.75,3736479.0,0.0,0.34,0.02,1600.0,0.34,1341005.9,178.63,True,63.77,2024-12-24,14.41,2.36,2,14.34,14.34,14.84,False,False
24-12-2024 10:00,DOKTA,26.0,26.8,25.94,26.7,236859.0,0.1,0.7,0.01,4900.0,0.7,127516.0,85.75,True,45.85,2024-12-24,26.0,2.69,0,,ATL,29.62,False,False
23-12-2024 14:00,EGSER,3.63,3.72,3.62,3.71,1077627.0,0.01,0.08,0.0,7900.0,0.08,535956.8,101.07,True,57.01,2024-12-23,3.68,0.82,1,3.72,ATL,3.72,False,False
23-12-2024 13:00,ELITE,39.54,40.24,39.54,40.18,288848.0,0.06,0.64,0.07,869.7,0.64,183447.8,57.46,True,53.56,2024-12-23,39.62,1.41,0,,39.02,ATH,False,False
23-12-2024 11:00,IHAAS,17.9,19.2,17.9,18.94,2848949.0,0.26,1.04,0.17,511.76,1.04,716433.6,297.66,True,73.9,2024-12-23,18.24,3.84,1,19.2,17.07,19.2,False,False
23-12-2024 11:00,KAREL,10.35,10.57,10.35,10.53,1296051.0,0.04,0.18,0.02,800.0,0.18,653075.9,98.45,True,56.28,2024-12-23,10.21,3.13,0,,10.08,ATH,False,False
23-12-2024 10:00,CEOEM,31.44,32.66,31.18,32.66,1372598.0,0.0,1.22,0.21,480.95,1.22,537720.5,155.26,True,72.72,2024-12-23,29.7,9.97,1,32.66,27.06,ATH,False,False
20-12-2024 17:00,IHGZT,1.55,1.66,1.53,1.64,18599151.0,0.02,0.09,0.01,800.0,0.09,2566858.6,624.59,True,80.88,2024-12-20,1.51,8.61,0,,1.47,ATH,False,False
20-12-2024 17:00,IMASM,2.9,2.94,2.89,2.93,1836146.0,0.01,0.03,0.0,1400.0,0.03,1011348.3,81.55,True,52.65,2024-12-20,2.9,1.03,0,,2.86,ATH,False,False
20-12-2024 17:00,SEGMN,23.06,23.96,23.0,23.9,1602581.0,0.06,0.84,0.1,757.14,0.84,472037.9,239.5,True,77.62,2024-12-20,22.78,4.92,1,23.96,ATL,23.96,False,False
20-12-2024 17:00,ECILC,48.26,49.02,48.18,48.92,435345.0,0.1,0.66,0.05,1169.23,0.66,175247.9,148.42,True,67.94,2024-12-20,48.22,1.45,0,,47.98,ATH,False,False
20-12-2024 17:00,KRPLS,7.98,8.06,7.95,8.05,266415.0,0.01,0.07,0.0,3.9406496739491896e+16,0.07,157579.8,69.07,True,56.88,2024-12-20,8.05,0.0,0,,ATL,ATH,False,False
20-12-2024 17:00,IHEVA,2.62,2.78,2.6,2.78,4480522.0,0.0,0.16,0.03,492.59,0.16,887943.1,404.6,True,79.61,2024-12-20,2.53,9.88,0,,2.46,ATH,False,False
20-12-2024 16:00,IHYAY,3.7,3.82,3.7,3.81,2697840.0,0.01,0.11,0.01,816.67,0.11,941307.7,186.61,True,71.12,2024-12-20,3.69,3.25,0,,3.66,ATH,False,False
20-12-2024 14:00,POLHO,11.77,11.86,11.73,11.86,244210.0,0.0,0.09,0.01,718.18,0.09,132159.8,84.78,True,,2024-12-20,11.77,0.76,0,,11.7,ATH,False,False
20-12-2024 13:00,KATMR,2.26,2.34,2.25,2.33,34335580.0,0.01,0.07,0.01,1066.67,0.07,20447184.0,67.92,True,,2024-12-20,2.2,5.91,0,,2.18,ATH,False,False
20-12-2024 12:00,SOKE,13.39,13.89,13.31,13.8,1555131.0,0.09,0.41,0.05,772.34,0.41,396347.3,292.37,True,,2024-12-20,13.18,4.7,1,13.89,ATL,13.89,False,False
20-12-2024 12:00,ALTIN,30.55,30.84,30.54,30.82,3518308.0,0.02,0.27,0.02,1127.27,0.27,2231065.4,57.7,True,,2024-12-20,30.32,1.65,0,,ATL,ATH,False,False
