Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-01-2025 10:00,MARTI,3.58,3.63,3.56,3.62,4208143.0,0.01,0.04,0.0,700.0,0.04,1584031.7,165.66,True,66.87,2025-01-06,3.56,1.69,0,,3.34,3.64,False,False
03-01-2025 17:00,BOBET,23.86,24.12,23.86,24.08,714016.0,0.04,0.22,0.02,816.67,0.22,386263.9,84.85,True,67.56,2025-01-03,23.82,1.09,0,,23.64,24.12,False,False
03-01-2025 17:00,MEGMT,31.66,31.92,31.6,31.92,607642.0,0.0,0.26,0.02,1200.0,0.26,253533.5,139.67,True,52.12,2025-01-03,31.62,0.95,0,,31.36,32.02,False,False
03-01-2025 17:00,AYDEM,24.18,24.56,24.16,24.46,738592.0,0.1,0.28,0.06,366.67,0.28,280078.7,163.71,True,73.47,2025-01-03,23.76,2.95,0,,23.38,ATH,False,False
03-01-2025 17:00,GOODY,19.05,19.79,18.99,19.73,1215128.0,0.06,0.68,0.03,2093.55,0.68,309971.9,292.01,True,61.92,2025-01-03,19.29,2.28,2,18.99,18.99,ATH,False,False
03-01-2025 16:00,BNTAS,12.61,12.8,12.59,12.75,732167.0,0.05,0.14,0.03,351.61,0.14,369144.1,98.34,True,71.58,2025-01-03,12.3,3.66,0,,11.98,ATH,False,False
03-01-2025 16:00,AHGAZ,20.86,21.28,20.78,21.28,1356193.0,0.0,0.42,0.03,1515.38,0.42,356242.4,280.69,True,63.87,2025-01-03,21.0,1.33,0,,20.56,21.34,False,False
03-01-2025 15:00,YESIL,1.99,2.08,1.98,2.08,14561063.0,0.0,0.09,0.01,718.18,0.09,3830712.6,280.11,True,81.72,2025-01-03,1.98,5.05,0,,1.96,ATH,False,False
03-01-2025 15:00,ENKAI,49.74,50.55,49.72,50.4,2515634.0,0.15,0.66,0.06,947.62,0.66,1354871.4,85.67,True,55.68,2025-01-03,49.84,1.12,0,,49.4,ATH,False,False
03-01-2025 15:00,FLAP,10.62,11.08,10.58,11.02,5327749.0,0.06,0.4,0.08,419.48,0.4,2347066.4,127.0,True,81.35,2025-01-03,10.58,4.16,0,,9.46,ATH,False,False
03-01-2025 15:00,ONCSM,106.8,108.0,106.6,107.7,87586.0,0.3,0.9,0.19,373.68,0.9,41074.6,113.24,True,67.85,2025-01-03,106.0,1.6,0,,104.8,ATH,False,False
03-01-2025 14:00,EKSUN,7.39,7.5,7.37,7.5,3878704.0,0.0,0.11,0.04,150.0,0.11,1825953.2,112.42,True,87.25,2025-01-03,7.14,5.04,0,,6.54,ATH,False,False
03-01-2025 13:00,EUREN,4.88,4.9,4.84,4.9,2845795.0,0.0,0.02,0.0,inf,0.02,1417062.2,100.82,True,47.2,2025-01-03,4.89,0.2,2,4.84,4.84,4.99,False,False
03-01-2025 12:00,HATSN,46.12,47.7,46.1,47.54,962350.0,0.16,1.42,0.24,491.67,1.42,194044.2,395.94,True,76.89,2025-01-03,45.48,4.53,0,,45.0,ATH,False,False
03-01-2025 12:00,ALARK,94.05,95.15,93.8,95.1,977800.0,0.05,1.05,0.25,328.57,1.05,545472.6,79.26,True,73.73,2025-01-03,92.9,2.37,0,,91.6,ATH,False,False
03-01-2025 12:00,VAKBN,23.88,24.32,23.88,24.26,8166273.0,0.06,0.38,0.04,955.56,0.38,3932883.6,107.64,True,67.83,2025-01-03,24.06,0.83,0,,23.28,ATH,False,False
03-01-2025 11:00,PNSUT,10.11,10.29,10.1,10.24,542231.0,0.05,0.13,0.02,550.0,0.13,188613.4,187.48,True,77.06,2025-01-03,10.0,2.4,0,,9.79,ATH,False,False
03-01-2025 11:00,EGSER,3.68,3.72,3.68,3.72,701720.0,0.0,0.04,0.01,566.67,0.04,337861.5,107.69,True,74.87,2025-01-03,3.67,1.36,0,,3.58,ATH,False,False
03-01-2025 11:00,ADGYO,33.74,34.52,33.72,34.4,371511.0,0.12,0.66,0.05,1122.22,0.66,102368.3,262.92,True,69.27,2025-01-03,33.6,2.38,1,34.52,33.4,34.52,False,False
03-01-2025 11:00,IZMDC,5.49,5.55,5.48,5.54,1172540.0,0.01,0.05,0.01,733.33,0.05,354870.3,230.41,True,66.89,2025-01-03,5.44,1.84,0,,5.42,ATH,False,False
03-01-2025 11:00,SAYAS,47.34,49.56,47.32,49.32,1113372.0,0.24,1.98,0.27,644.36,1.98,343464.1,224.16,True,79.74,2025-01-03,45.88,7.5,0,,43.56,ATH,False,False
03-01-2025 11:00,OZATD,91.65,94.15,91.6,93.7,613228.0,0.45,2.05,0.09,2311.76,2.05,408549.8,50.1,True,65.62,2025-01-03,93.25,0.48,0,,91.0,97.05,False,False
03-01-2025 10:00,TUPRS,146.3,148.3,145.9,148.2,5897523.0,0.1,1.9,0.71,167.61,1.9,2348664.1,151.1,True,78.29,2025-01-03,146.1,1.44,0,,140.8,ATH,False,False
03-01-2025 10:00,AKSEN,39.6,40.46,39.6,40.22,1550574.0,0.24,0.62,0.1,507.84,0.62,665564.9,132.97,True,71.04,2025-01-03,39.5,1.82,0,,38.12,ATH,False,False
03-01-2025 10:00,TUKAS,7.0,7.06,6.99,7.05,2746788.0,0.01,0.05,0.0,2400.0,0.05,1184941.1,131.81,True,54.07,2025-01-03,6.98,1.0,0,,6.9,ATH,False,False
03-01-2025 10:00,INDES,7.69,7.89,7.67,7.85,2188557.0,0.04,0.16,0.02,595.65,0.16,493783.8,343.22,True,71.91,2025-01-03,7.66,2.48,0,,7.46,ATH,False,False
03-01-2025 10:00,XU100,10003.36,10064.95,9993.49,10049.94,1594809005.0,15.01,46.58,18.89,146.6,46.58,432275734.6,268.93,True,70.63,2025-01-03,9961.34,0.89,0,,9780.73,ATH,False,False
03-01-2025 10:00,SISE,41.76,42.4,41.72,42.24,10680672.0,0.16,0.48,0.06,727.59,0.48,4161160.6,156.68,True,52.76,2025-01-03,41.68,1.34,0,,41.38,ATH,False,False
03-01-2025 10:00,XU030,10999.71,11097.46,10991.34,11079.52,759325406.0,17.94,79.81,27.08,194.72,79.81,263433701.7,188.24,True,73.55,2025-01-03,10959.02,1.1,0,,10749.08,ATH,False,False
03-01-2025 10:00,THYAO,288.25,299.75,288.0,296.5,20028520.0,3.25,8.25,1.35,511.11,8.25,4016008.6,398.72,True,78.2,2025-01-03,287.5,3.13,1,299.75,278.75,299.75,False,False
03-01-2025 10:00,PGSUS,216.9,222.1,216.2,221.5,5553005.0,0.6,4.6,0.66,596.97,4.6,977239.8,468.23,True,79.02,2025-01-03,215.6,2.74,0,,211.7,ATH,False,False
03-01-2025 10:00,DERIM,39.8,41.2,39.1,41.14,542006.0,0.06,1.34,0.2,583.67,1.34,195504.6,177.23,True,72.29,2025-01-03,39.78,3.42,0,,37.76,ATH,False,False
03-01-2025 10:00,DENGE,3.37,3.56,3.34,3.54,9378989.0,0.02,0.17,0.01,1207.69,0.17,1833849.2,411.44,True,75.09,2025-01-03,3.37,5.04,2,3.34,3.34,ATH,False,False
02-01-2025 17:00,DARDL,5.49,5.55,5.42,5.55,3662613.0,0.0,0.06,0.01,650.0,0.06,1221992.6,199.72,True,61.46,2025-01-02,5.46,1.65,0,,5.23,ATH,False,False
02-01-2025 17:00,BORLS,68.1,69.5,67.35,69.5,524901.0,0.0,1.4,0.13,976.92,1.4,249687.4,110.22,True,55.99,2025-01-02,68.4,1.61,0,,62.55,69.8,False,False
02-01-2025 16:00,AKFYE,19.51,19.89,19.49,19.83,1653127.0,0.06,0.32,0.02,1500.0,0.32,461308.1,258.36,True,58.04,2025-01-02,19.61,1.12,0,,19.38,ATH,False,False
02-01-2025 15:00,EPLAS,6.19,6.31,6.17,6.29,1109980.0,0.02,0.1,0.01,809.09,0.1,419917.5,164.33,True,70.06,2025-01-02,6.1,3.11,0,,ATL,ATH,False,False
02-01-2025 13:00,VBTYZ,24.32,24.76,24.28,24.74,215953.0,0.02,0.42,0.02,2233.33,0.42,81696.4,164.34,True,58.39,2025-01-02,24.42,1.31,2,24.28,24.28,25.24,False,False
02-01-2025 11:00,BJKAS,4.76,5.08,4.76,5.03,32877379.0,0.05,0.27,0.02,1073.91,0.27,8504649.7,286.58,True,60.58,2025-01-02,4.7,7.02,0,,4.7,ATH,False,False
02-01-2025 11:00,BARMA,16.77,17.0,16.77,16.97,155069.0,0.03,0.2,0.03,589.66,0.2,86487.8,79.3,True,60.42,2025-01-02,16.71,1.56,1,17.0,16.59,17.0,False,False
02-01-2025 10:00,LMKDC,31.24,32.6,31.1,32.56,6768739.0,0.04,1.32,0.19,594.74,1.32,1228271.4,451.08,True,80.75,2025-01-02,31.1,4.69,0,,30.2,ATH,False,False
02-01-2025 10:00,KRSTL,6.25,6.38,6.12,6.38,3153542.0,0.0,0.13,0.02,622.22,0.13,546311.6,477.24,True,84.66,2025-01-02,5.8,10.0,1,6.38,5.75,ATH,False,False
31-12-2024 17:00,EMKEL,14.35,15.57,14.29,15.57,3769325.0,0.0,1.22,0.14,797.06,1.22,715944.9,426.48,True,92.11,2024-12-31,14.16,9.96,0,,ATL,ATH,False,False
31-12-2024 17:00,DAPGM,6.73,6.92,6.63,6.91,24860642.0,0.01,0.18,0.02,847.37,0.18,5000627.4,397.15,True,73.81,2024-12-31,6.68,3.44,0,,6.54,ATH,False,False
31-12-2024 17:00,TURSG,17.77,18.42,17.61,18.41,60762741.0,0.01,0.64,0.05,1085.19,0.64,14050939.0,332.45,True,79.78,2024-12-31,17.98,2.39,0,,ATL,ATH,False,False
31-12-2024 17:00,HOROZ,71.45,76.25,71.0,76.25,354926.0,0.0,4.8,0.66,627.27,4.8,182358.9,94.63,True,93.93,2024-12-31,69.35,9.95,1,76.25,ATL,ATH,False,False
31-12-2024 17:00,TKFEN,65.5,74.25,65.4,74.25,1356985.0,0.0,8.75,0.76,1058.94,8.75,667420.0,103.32,True,73.92,2024-12-31,67.5,10.0,1,74.25,64.15,ATH,False,False
31-12-2024 17:00,OYAKC,23.4,24.06,23.24,24.0,5881803.0,0.06,0.6,0.06,837.5,0.6,1912813.0,207.49,True,62.61,2024-12-31,23.38,2.65,0,,23.12,ATH,False,False
31-12-2024 17:00,SUWEN,29.84,31.7,29.8,31.6,5012884.0,0.1,1.76,0.15,1057.89,1.76,785393.9,538.26,True,76.72,2024-12-31,29.88,5.76,1,31.7,ATL,31.7,False,False
31-12-2024 17:00,HTTBT,47.7,51.55,46.04,51.55,1705502.0,0.0,3.85,0.24,1504.17,3.85,387952.1,339.62,True,65.11,2024-12-31,50.95,1.18,1,51.55,45.86,ATH,False,False
31-12-2024 16:00,FORMT,7.73,7.93,7.73,7.9,3901946.0,0.03,0.17,0.03,400.0,0.17,1947562.8,100.35,True,79.93,2024-12-31,7.51,5.19,0,,ATL,ATH,False,False
31-12-2024 15:00,TSKB,12.22,12.4,12.19,12.35,2885880.0,0.05,0.13,0.01,1200.0,0.13,1912177.0,50.92,True,54.94,2024-12-31,12.3,0.41,0,,12.13,ATH,False,False
31-12-2024 14:00,EREGL,24.6,24.78,24.6,24.76,31301721.0,0.02,0.16,0.01,1900.0,0.16,12623483.7,147.96,True,50.71,2024-12-31,24.6,0.65,0,,24.4,ATH,False,False
31-12-2024 14:00,BUCIM,8.82,8.97,8.82,8.96,1694599.0,0.01,0.14,0.02,833.33,0.14,689679.3,145.71,True,70.97,2024-12-31,8.78,2.05,0,,8.64,ATH,False,False
31-12-2024 13:00,ODINE,118.4,125.4,118.3,123.9,1797808.0,1.5,5.5,0.1,5400.0,5.5,366130.2,391.03,True,56.94,2024-12-31,121.7,1.81,0,,118.0,ATH,False,False
31-12-2024 12:00,MAVI,85.1,87.75,84.85,87.6,872341.0,0.15,2.5,0.05,4445.45,2.5,360132.8,142.23,True,,2024-12-31,85.7,2.22,0,,84.05,ATH,False,False
31-12-2024 12:00,TMSN,114.0,117.3,113.7,116.5,562076.0,0.8,2.5,0.14,1685.71,2.5,105135.8,434.62,True,,2024-12-31,114.4,1.84,2,113.7,113.7,ATH,False,False
