Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-11-2025 11:00,INVEO,9.82,9.95,9.8,9.94,1650147.0,0.01,0.12,0.02,605.88,0.12,934303.4,76.62,0.08,True,51.54,-0.08,0.02,-0.1,2025-11-14,9.76,1.84,0,,9.67,10.81,True,False
14-11-2025 11:00,METRO,5.12,5.26,5.09,5.24,2215428.0,0.02,0.12,0.02,445.45,0.12,1125761.0,96.79,0.17,True,47.92,-0.09,0.02,-0.11,2025-11-14,5.11,2.54,0,,ATL,5.93,True,False
14-11-2025 10:00,ALKA,9.75,10.44,9.72,10.25,5470239.0,0.19,0.5,0.03,1512.9,0.5,917972.6,495.9,0.38,True,60.64,-0.14,0.06,-0.2,2025-11-14,9.71,5.56,0,,9.67,11.6,True,True
14-11-2025 10:00,ECILC,85.75,88.4,85.35,87.75,2626589.0,0.65,2.0,0.19,952.63,2.0,779186.7,237.09,0.33,True,72.0,0.67,0.23,0.44,2025-11-14,85.0,3.24,0,,78.5,88.0,False,False
14-11-2025 10:00,ORCAY,3.8,3.98,3.72,3.97,3256719.0,0.01,0.17,0.01,1114.29,0.17,741528.0,339.19,0.06,True,55.86,-0.01,0.01,-0.02,2025-11-14,3.85,3.12,2,3.72,3.72,4.07,False,False
14-11-2025 10:00,ALTNY,61.4,66.6,61.35,65.35,12597987.0,1.25,3.95,0.37,967.57,3.95,1424679.6,784.27,0.32,True,74.28,0.02,0.35,-0.33,2025-11-14,61.8,5.74,1,66.6,61.15,66.6,False,False
14-11-2025 10:00,TEKTU,11.09,11.95,10.7,11.88,6167829.0,0.07,0.79,0.16,387.65,0.79,1471977.8,319.02,0.09,True,64.61,-0.02,0.2,-0.21,2025-11-14,11.19,6.17,1,11.95,9.79,11.95,False,False
14-11-2025 10:00,MNDRS,15.53,16.07,15.49,16.07,3616153.0,0.0,0.54,0.07,682.61,0.54,972221.5,271.95,0.0,True,77.62,0.21,0.02,0.19,2025-11-14,15.49,3.74,0,,13.7,16.08,False,False
14-11-2025 10:00,IZMDC,6.0,6.11,6.0,6.09,1584331.0,0.02,0.09,0.01,718.18,0.09,543523.9,191.49,0.22,True,53.51,-0.03,0.02,-0.05,2025-11-14,6.04,0.83,0,,5.91,6.12,False,False
14-11-2025 10:00,CVKMD,18.46,19.41,18.44,19.34,13466809.0,0.07,0.88,0.1,807.22,0.88,3087868.3,336.12,0.08,True,68.54,-0.04,0.16,-0.2,2025-11-14,18.37,5.28,0,,17.64,ATH,False,False
13-11-2025 17:00,VAKBN,26.28,26.78,26.26,26.68,19273495.0,0.1,0.4,0.05,700.0,0.4,5927241.2,225.17,0.25,True,73.35,0.37,0.04,0.34,2025-11-13,26.04,2.46,0,,23.88,ATH,False,False
13-11-2025 17:00,CANTE,2.32,2.44,2.32,2.44,494603999.0,0.0,0.12,0.02,400.0,0.12,101014402.8,389.64,0.0,True,63.49,-0.04,0.03,-0.06,2025-11-13,2.22,9.91,0,,2.21,2.87,True,False
13-11-2025 17:00,YESIL,2.46,2.61,2.43,2.61,34473941.0,0.0,0.15,0.02,650.0,0.15,8551287.1,303.14,0.0,True,62.41,-0.02,0.03,-0.04,2025-11-13,2.38,9.66,0,,2.35,2.77,False,False
13-11-2025 17:00,MARBL,13.74,14.19,13.59,14.19,485181.0,0.0,0.45,0.04,997.56,0.45,178854.0,171.27,0.0,True,55.54,-0.12,0.02,-0.13,2025-11-13,13.7,3.58,2,13.59,13.59,14.96,True,True
13-11-2025 17:00,YYAPI,2.31,2.44,2.28,2.44,62385783.0,0.0,0.13,0.02,465.22,0.13,34838351.3,79.07,0.0,True,63.96,-0.01,0.03,-0.04,2025-11-13,2.22,9.91,0,,2.18,2.86,False,False
13-11-2025 16:00,DENGE,3.57,3.79,3.56,3.76,18557947.0,0.03,0.19,0.03,442.86,0.19,5343494.6,247.3,0.16,True,69.7,0.05,0.02,0.02,2025-11-13,3.46,8.67,0,,3.3,ATH,False,False
13-11-2025 16:00,ZEDUR,8.18,8.98,8.14,8.95,1668321.0,0.03,0.77,0.06,1162.3,0.77,336398.0,395.94,0.04,True,75.88,-0.03,0.05,-0.07,2025-11-13,8.34,7.31,2,8.14,8.14,ATH,True,True
13-11-2025 16:00,NTHOL,48.56,49.5,48.5,49.38,486663.0,0.12,0.82,0.01,6733.33,0.82,258692.2,88.12,0.15,True,49.05,-0.43,0.07,-0.5,2025-11-13,48.54,1.73,0,,48.2,52.3,True,True
13-11-2025 15:00,CEMZY,35.94,41.0,35.94,40.5,3406651.0,0.5,4.56,0.01,37900.0,4.56,749995.7,354.22,0.11,True,49.18,-1.29,-0.01,-1.28,2025-11-13,39.92,1.45,3,,39.42,42.66,True,True
13-11-2025 15:00,BTCIM,4.11,4.19,4.1,4.18,19752367.0,0.01,0.07,0.0,1300.0,0.07,10459975.4,88.84,0.14,True,48.92,-0.05,0.02,-0.07,2025-11-13,4.11,1.7,1,4.19,4.09,4.19,True,False
13-11-2025 15:00,USAK,3.51,3.67,3.5,3.67,35168514.0,0.0,0.16,0.04,357.14,0.16,21015018.0,67.35,0.0,True,71.87,0.05,0.04,0.01,2025-11-13,3.4,7.94,0,,3.27,ATH,False,False
13-11-2025 14:00,QUAGR,5.51,5.92,5.51,5.91,94140326.0,0.01,0.4,0.03,1190.32,0.4,43415969.8,116.83,0.02,True,31.35,-0.47,0.04,-0.51,2025-11-13,6.12,-3.43,0,,5.51,6.8,True,True
13-11-2025 13:00,TERA,275.75,281.25,274.0,281.0,963915.0,0.25,5.25,0.25,2000.0,5.25,565171.5,70.55,0.05,True,54.07,1.21,-1.27,2.49,2025-11-13,280.75,0.09,2,274.0,274.0,303.0,False,False
13-11-2025 13:00,ESEN,7.17,7.31,7.15,7.28,14254400.0,0.03,0.11,0.01,685.71,0.11,4011298.9,255.36,0.27,True,67.98,0.01,0.02,-0.01,2025-11-13,7.12,2.25,0,,7.06,7.46,False,False
13-11-2025 12:00,DGNMO,5.75,5.93,5.75,5.88,506791.0,0.05,0.13,0.01,1344.44,0.13,163317.6,210.31,0.38,True,55.27,-0.06,0.03,-0.09,2025-11-13,5.7,3.16,1,5.93,5.7,5.93,True,False
13-11-2025 12:00,EMKEL,55.25,57.2,55.25,57.2,4041229.0,0.0,1.95,0.1,1850.0,1.95,1879902.5,114.97,0.0,True,53.25,-1.51,0.69,-2.2,2025-11-13,52.0,10.0,0,,53.85,75.2,True,False
13-11-2025 11:00,TOASO,232.5,237.2,232.5,236.8,1446649.0,0.4,4.3,0.58,641.38,4.3,511431.7,182.86,0.09,True,68.33,0.13,0.9,-0.77,2025-11-13,231.2,2.42,0,,223.9,ATH,False,False
13-11-2025 10:00,SILVR,2.83,2.96,2.81,2.96,753265.0,0.0,0.13,0.01,983.33,0.13,297156.0,153.49,0.0,True,53.74,-0.03,0.0,-0.03,2025-11-13,2.84,4.23,3,,2.83,3.12,True,True
13-11-2025 10:00,A1YEN,32.1,33.18,32.1,32.96,714002.0,0.22,0.86,0.1,726.92,0.86,465566.6,53.36,0.26,True,60.86,0.09,0.06,0.03,2025-11-13,31.98,3.06,0,,30.38,33.5,False,False
13-11-2025 10:00,SELVA,1.95,2.02,1.94,2.01,4721630.0,0.01,0.06,0.0,1900.0,0.06,2253479.3,109.53,0.17,True,49.04,-0.02,0.0,-0.03,2025-11-13,1.97,2.03,2,1.94,1.94,2.06,False,False
13-11-2025 10:00,DMSAS,9.89,9.99,9.87,9.98,545934.0,0.01,0.09,0.01,800.0,0.09,182538.8,199.08,0.11,True,68.09,0.06,-0.0,0.06,2025-11-13,9.9,0.81,0,,9.39,ATH,False,False
13-11-2025 10:00,DOGUB,56.5,66.8,56.5,65.1,1106587.0,1.7,8.6,0.86,900.0,8.6,124595.5,788.14,0.2,True,54.72,0.02,-0.92,0.94,2025-11-13,62.75,3.75,3,,56.5,69.7,False,False
13-11-2025 10:00,FENER,11.63,12.1,11.46,11.99,25549676.0,0.11,0.36,0.02,1900.0,0.36,11259894.6,126.91,0.31,True,73.57,0.37,0.0,0.37,2025-11-13,11.49,4.35,0,,9.95,ATH,False,False
13-11-2025 10:00,OSTIM,3.36,3.4,3.36,3.39,3995239.0,0.01,0.03,0.0,900.0,0.03,1441881.4,177.09,0.33,True,45.8,-0.02,-0.0,-0.02,2025-11-13,3.36,0.89,1,3.4,3.33,3.4,False,False
13-11-2025 10:00,ARSAN,2.91,3.11,2.91,3.1,9998828.0,0.01,0.19,0.01,1627.27,0.19,2190137.8,356.54,0.05,True,62.32,-0.03,0.01,-0.04,2025-11-13,2.89,7.27,0,,2.87,3.15,True,True
12-11-2025 17:00,BUCIM,6.17,6.32,6.17,6.31,1449957.0,0.01,0.14,0.01,1066.67,0.14,503922.7,187.73,0.07,True,53.09,-0.05,0.02,-0.07,2025-11-12,6.15,2.6,0,,6.07,ATH,False,False
12-11-2025 17:00,DMRGD,26.56,27.02,26.5,26.96,431163.0,0.06,0.4,0.02,2400.0,0.4,271837.3,58.61,0.15,True,59.35,0.12,0.05,0.06,2025-11-12,27.0,-0.15,0,,24.82,27.5,False,False
12-11-2025 16:00,SKTAS,5.13,5.6,5.06,5.55,11335071.0,0.05,0.42,0.03,1172.73,0.42,2406118.9,371.09,0.12,True,66.82,-0.01,0.03,-0.04,2025-11-12,5.1,8.82,0,,4.97,5.81,False,False
12-11-2025 14:00,IZFAS,139.6,148.0,139.6,146.5,494459.0,1.5,6.9,0.73,845.21,6.9,117327.6,321.43,0.22,True,71.98,0.02,0.78,-0.76,2025-11-12,137.5,6.55,1,148.0,136.3,148.0,False,False
12-11-2025 13:00,FLAP,9.51,9.87,9.51,9.8,393078.0,0.07,0.29,0.0,9566.67,0.29,161509.9,143.38,0.24,True,57.25,-0.04,0.02,-0.07,2025-11-12,9.38,4.48,1,9.87,9.03,9.87,False,False
12-11-2025 13:00,ONCSM,247.7,259.5,247.5,257.75,775868.0,1.75,10.05,1.94,419.38,10.05,319413.7,142.9,0.17,True,78.6,6.1,2.05,4.04,2025-11-12,236.0,9.22,1,259.5,219.1,259.5,False,False
12-11-2025 11:00,ALTIN,72.59,73.4,72.15,73.25,7856716.0,0.15,0.66,0.11,494.59,0.66,4613724.9,70.29,0.23,True,67.81,0.94,-0.1,1.04,2025-11-12,73.64,-0.53,2,72.15,72.15,73.96,False,False
12-11-2025 11:00,BINHO,10.28,10.91,10.27,10.89,16737395.0,0.02,0.61,0.04,1286.36,0.61,4776911.2,250.38,0.03,True,61.27,-0.16,0.06,-0.23,2025-11-12,10.27,6.04,0,,10.0,ATH,True,True
12-11-2025 11:00,PENGD,8.6,8.94,8.6,8.91,2063898.0,0.03,0.31,0.01,4328.57,0.31,705918.9,192.37,0.1,True,60.08,-0.04,0.01,-0.05,2025-11-12,8.55,4.21,0,,8.34,8.95,False,False
12-11-2025 10:00,FORMT,4.01,4.15,4.01,4.11,19120539.0,0.04,0.1,0.0,3233.33,0.1,7188440.2,165.99,0.4,True,56.71,-0.0,-0.01,0.01,2025-11-12,3.97,3.53,1,4.15,3.95,4.15,False,False
12-11-2025 10:00,LINK,312.5,327.0,311.0,326.0,461119.0,1.0,13.5,0.75,1700.0,13.5,164991.7,179.48,0.07,True,58.48,-1.67,-0.66,-1.01,2025-11-12,312.0,4.49,0,,308.5,341.5,False,False
12-11-2025 10:00,VRGYO,3.05,3.14,3.05,3.12,6625682.0,0.02,0.07,0.0,6900.0,0.07,3568233.1,85.69,0.29,True,46.08,-0.06,0.01,-0.07,2025-11-12,3.03,2.97,1,3.14,2.96,3.14,True,False
11-11-2025 17:00,DCTTR,29.12,29.9,29.04,29.84,710432.0,0.06,0.72,0.06,1185.71,0.72,447056.3,58.91,0.08,True,50.4,-0.43,0.06,-0.49,2025-11-11,29.34,1.7,0,,27.86,ATH,True,False
11-11-2025 16:00,SKBNK,8.24,8.52,8.14,8.5,18709150.0,0.02,0.26,0.01,1900.0,0.26,7622787.1,145.44,0.08,True,63.39,0.03,-0.01,0.04,2025-11-11,8.41,1.07,0,,8.01,ATH,False,False
11-11-2025 15:00,EDATA,5.52,5.58,5.42,5.58,2362575.0,0.0,0.06,0.0,1900.0,0.06,711440.0,232.08,0.0,True,43.76,-0.05,0.0,-0.05,2025-11-11,5.63,-0.89,2,5.42,5.42,5.73,True,True
11-11-2025 15:00,MHRGY,3.86,4.14,3.74,4.14,4918476.0,0.0,0.28,0.01,3400.0,0.28,2630073.0,87.01,0.0,True,63.22,0.0,-0.01,0.01,2025-11-11,4.0,3.5,2,3.74,3.74,4.21,False,False
11-11-2025 14:00,SEYKM,6.23,6.48,6.21,6.48,258116.0,0.0,0.25,0.05,431.91,0.25,96049.0,168.73,0.0,True,63.0,-0.01,0.03,-0.05,2025-11-11,6.1,6.23,0,,5.99,6.49,False,False
11-11-2025 12:00,KLYPV,58.3,60.85,58.2,60.75,432308.0,0.1,2.45,0.15,1533.33,2.45,143530.6,201.2,0.04,True,63.9,-0.27,0.07,-0.34,2025-11-11,58.75,3.4,0,,ATL,61.4,True,True
11-11-2025 10:00,BMSCH,20.0,20.94,19.83,20.7,868711.0,0.24,0.7,0.07,900.0,0.7,256622.2,238.52,0.34,True,49.19,-0.48,0.09,-0.57,2025-11-11,20.0,3.5,1,20.94,19.4,20.94,False,False
11-11-2025 10:00,YAYLA,32.06,34.2,32.06,33.72,1214426.0,0.48,1.66,0.07,2415.15,1.66,302015.6,302.11,0.29,True,71.12,0.53,0.02,0.51,2025-11-11,32.34,4.27,1,34.2,30.66,34.2,False,False
11-11-2025 10:00,LRSHO,5.88,6.08,5.81,6.07,11001708.0,0.01,0.19,0.02,955.56,0.19,3025670.3,263.61,0.05,True,57.94,-0.05,0.02,-0.07,2025-11-11,5.87,3.41,0,,ATL,6.19,False,False
11-11-2025 10:00,LIDFA,4.31,4.6,4.3,4.52,21009779.0,0.08,0.21,0.02,1300.0,0.21,3255589.8,545.34,0.38,True,78.58,0.05,0.02,0.03,2025-11-11,4.22,7.11,1,4.6,4.11,4.6,False,False
11-11-2025 10:00,TNZTP,23.04,23.96,22.82,23.82,1457543.0,0.14,0.78,0.1,712.5,0.78,324764.3,348.8,0.18,True,78.4,0.19,0.09,0.1,2025-11-11,22.96,3.75,1,23.96,22.18,23.96,False,False
10-11-2025 17:00,SOKM,47.92,48.46,47.88,48.36,1613232.0,0.1,0.44,0.07,547.06,0.44,677325.3,138.18,0.23,True,61.35,0.06,,,2025-11-10,47.64,1.51,0,,47.26,48.56,False,False
10-11-2025 16:00,AVHOL,43.34,44.62,43.34,44.28,371163.0,0.34,0.94,0.13,646.03,0.94,157386.0,135.83,0.36,True,60.19,-0.34,,,2025-11-10,42.88,3.26,0,,42.6,ATH,False,False
10-11-2025 15:00,GWIND,24.64,25.1,24.58,25.08,716022.0,0.02,0.44,0.03,1366.67,0.44,358511.7,99.72,0.05,True,59.47,-0.14,,,2025-11-10,24.58,2.03,0,,24.36,25.18,False,False
10-11-2025 14:00,KCAER,12.04,12.35,12.0,12.34,2995748.0,0.01,0.3,0.01,3233.33,0.3,1525384.8,96.39,0.03,True,52.04,-0.19,,,2025-11-10,12.08,2.15,0,,11.85,ATH,False,False
10-11-2025 13:00,BORSK,23.48,24.38,23.44,24.32,1240383.0,0.06,0.84,0.15,460.0,0.84,407706.7,204.23,0.07,True,59.64,-0.33,,,2025-11-10,23.52,3.4,0,,22.62,24.74,False,False
10-11-2025 12:00,PLTUR,26.4,26.78,26.38,26.7,490407.0,0.08,0.3,0.05,500.0,0.3,229236.0,113.93,0.27,True,52.13,-0.31,,,2025-11-10,25.98,2.77,0,,25.62,ATH,False,False
10-11-2025 12:00,ONRYT,82.55,84.45,82.35,84.05,101352.0,0.4,1.5,0.14,1011.11,1.5,61790.8,64.02,0.27,True,55.71,0.03,,,2025-11-10,83.9,0.18,0,,81.95,85.0,False,False
10-11-2025 10:00,KFEIN,9.51,10.05,9.51,10.0,2797530.0,0.05,0.49,0.03,1431.25,0.49,863014.8,224.16,0.1,True,64.64,,,,2025-11-10,9.51,5.15,2,9.51,9.51,ATH,False,False
10-11-2025 10:00,KTLEV,13.88,16.19,13.85,16.19,83903616.0,0.0,2.31,0.28,719.15,2.31,16461085.5,409.71,0.0,True,69.68,,,,2025-11-10,14.72,9.99,1,16.19,13.82,ATH,False,False
10-11-2025 10:00,SAYAS,52.2,54.0,51.55,53.65,337440.0,0.35,1.45,0.24,491.84,1.45,166690.5,102.44,0.24,True,63.3,,,,2025-11-10,52.55,2.09,0,,50.8,ATH,False,False
07-11-2025 17:00,EGSER,3.39,3.41,3.37,3.41,1011322.0,0.0,0.02,0.0,1900.0,0.02,483670.2,109.09,0.0,True,42.72,,,,2025-11-07,3.42,-0.29,2,3.37,3.37,3.45,False,False
07-11-2025 15:00,POLHO,18.39,18.85,18.38,18.76,1441272.0,0.09,0.37,0.0,5.20728706914714e+16,0.37,491128.1,193.46,0.24,True,52.19,,,,2025-11-07,18.71,0.27,0,,ATL,ATH,False,False
07-11-2025 12:00,BESLR,14.18,14.69,14.16,14.64,1412059.0,0.05,0.46,0.03,1252.94,0.46,572210.1,146.77,0.11,True,65.34,,,,2025-11-07,14.39,1.74,2,14.16,14.16,ATH,False,False
07-11-2025 12:00,FORTE,76.85,80.0,76.5,79.2,327177.0,0.8,2.35,0.09,2664.71,2.35,122876.7,166.26,0.34,True,57.08,,,,2025-11-07,78.1,1.41,2,76.5,76.5,ATH,False,False
07-11-2025 12:00,LILAK,29.98,30.64,29.98,30.46,672193.0,0.18,0.48,0.02,1900.0,0.48,369266.4,82.03,0.37,True,49.5,,,,2025-11-07,30.46,0.0,0,,29.96,ATH,False,False
07-11-2025 11:00,DMLKT,5.96,5.97,5.96,5.97,2317933.0,0.0,0.01,0.0,900.0,0.01,1127417.9,105.6,0.0,True,52.02,,,,2025-11-07,5.96,0.17,1,5.97,ATL,ATH,False,False
07-11-2025 10:00,KOZAA,87.6,89.7,87.5,89.25,1611749.0,0.45,1.65,0.04,3566.67,1.65,558822.8,188.42,0.27,True,,,,,2025-11-07,87.35,2.18,0,,87.25,ATH,False,False
06-11-2025 17:00,INDES,8.58,8.7,8.58,8.68,1326631.0,0.02,0.1,0.02,455.56,0.1,606009.7,118.91,0.2,True,,,,,2025-11-06,8.46,2.6,0,,ATL,ATH,False,False
06-11-2025 17:00,KATMR,3.63,3.94,3.55,3.94,202228040.0,0.0,0.31,0.03,839.39,0.31,49516699.6,308.4,0.0,True,,,,,2025-11-06,3.59,9.75,0,,ATL,ATH,False,False
06-11-2025 16:00,TUKAS,2.92,3.02,2.91,3.02,65183528.0,0.0,0.1,0.0,2400.0,0.1,24530592.3,165.72,0.0,True,,,,,2025-11-06,2.95,2.37,0,,ATL,ATH,False,False
06-11-2025 16:00,TDGYO,29.82,31.9,29.74,31.7,2071680.0,0.2,1.88,0.25,652.0,1.88,339923.5,509.45,0.11,True,,,,,2025-11-06,29.0,9.31,0,,ATL,ATH,False,False
06-11-2025 16:00,KAREL,10.23,10.74,10.21,10.7,6086096.0,0.04,0.47,0.07,591.18,0.47,2281810.4,166.72,0.09,True,,,,,2025-11-06,10.0,7.0,0,,ATL,ATH,False,False
