Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-08-2025 11:00,ECILC,69.8,71.3,69.6,71.0,1287407.0,0.3,1.2,0.2,485.37,1.2,602050.5,113.84,0.25,True,73.47,1.57,-0.01,1.58,2025-08-25,69.0,2.9,0,,64.35,ATH,False,False
25-08-2025 10:00,SELVA,2.78,3.0,2.77,2.97,11159358.0,0.03,0.19,0.02,900.0,0.19,1804458.5,518.43,0.16,True,82.52,0.01,0.02,-0.0,2025-08-25,2.77,7.22,1,3.0,2.72,3.0,False,False
25-08-2025 10:00,PAPIL,18.88,20.54,18.87,20.5,15988640.0,0.04,1.62,0.25,553.23,1.62,6548849.5,144.14,0.02,True,76.4,0.32,0.16,0.16,2025-08-25,18.84,8.81,0,,17.77,ATH,False,False
25-08-2025 10:00,GSDDE,10.15,10.94,10.15,10.88,3859744.0,0.06,0.73,0.07,1023.08,0.73,698293.6,452.74,0.08,True,72.36,0.05,0.01,0.04,2025-08-25,10.1,7.72,0,,10.05,ATH,False,False
25-08-2025 10:00,BUCIM,7.54,7.62,7.51,7.62,4679393.0,0.0,0.08,0.0,2566.67,0.08,1452126.6,222.24,0.0,True,69.51,0.02,0.01,0.01,2025-08-25,7.5,1.6,1,7.62,7.46,ATH,False,False
25-08-2025 10:00,CUSAN,34.2,37.0,34.2,36.9,3681790.0,0.1,2.7,0.29,818.37,2.7,448571.7,720.78,0.04,True,73.57,0.2,0.14,0.06,2025-08-25,33.64,9.69,1,37.0,33.64,37.0,False,False
25-08-2025 10:00,CATES,35.92,36.3,35.86,36.3,446727.0,0.0,0.38,0.02,1627.27,0.38,182956.3,144.17,0.0,True,66.23,0.1,0.01,0.09,2025-08-25,35.76,1.51,0,,35.62,36.34,False,False
25-08-2025 10:00,CONSE,3.66,3.73,3.65,3.72,6264927.0,0.01,0.06,0.01,900.0,0.06,1483198.5,322.39,0.17,True,73.64,0.02,0.01,0.01,2025-08-25,3.63,2.48,1,3.73,3.59,3.73,False,False
25-08-2025 10:00,CELHA,9.66,10.11,9.65,10.04,2670693.0,0.07,0.38,0.03,985.71,0.38,475458.6,461.71,0.18,True,73.72,0.01,0.03,-0.02,2025-08-25,9.67,3.83,0,,9.62,ATH,True,True
25-08-2025 10:00,DAGI,7.21,7.66,7.19,7.66,6471622.0,0.0,0.45,0.09,373.68,0.45,2954153.1,119.07,0.0,True,90.26,0.28,0.09,0.19,2025-08-25,6.97,9.9,1,7.66,6.2,ATH,False,False
25-08-2025 10:00,CWENE,19.01,19.45,19.0,19.44,4307829.0,0.01,0.43,0.01,6042.86,0.43,1472573.6,192.54,0.02,True,73.72,0.24,0.03,0.22,2025-08-25,18.86,3.08,0,,18.74,19.5,False,False
25-08-2025 10:00,BSOKE,14.04,15.09,14.03,14.84,17280245.0,0.25,0.8,0.09,769.57,0.8,2428954.6,611.43,0.31,True,91.51,0.08,0.07,0.01,2025-08-25,13.98,6.15,0,,13.81,ATH,False,False
25-08-2025 10:00,SERNT,10.3,10.44,10.25,10.4,6218710.0,0.04,0.1,0.01,669.23,0.1,1718237.6,261.92,0.4,True,64.77,-0.01,0.04,-0.05,2025-08-25,10.23,1.66,1,10.44,10.1,10.44,False,False
25-08-2025 10:00,A1YEN,32.54,34.56,32.4,34.56,1807797.0,0.0,2.02,0.16,1162.5,2.02,336407.3,437.38,0.0,True,76.88,0.32,0.13,0.2,2025-08-25,31.42,9.99,0,,31.2,ATH,False,False
25-08-2025 10:00,UNLU,15.9,16.15,15.82,16.13,803377.0,0.02,0.23,0.02,1252.94,0.23,270775.7,196.69,0.09,True,68.9,0.06,0.01,0.04,2025-08-25,15.8,2.09,0,,15.65,16.25,False,False
25-08-2025 10:00,AZTEK,46.0,47.0,45.96,46.78,382745.0,0.22,0.78,0.04,1757.14,0.78,122623.1,212.13,0.28,True,65.75,0.07,0.02,0.05,2025-08-25,45.8,2.14,0,,45.5,46.88,False,False
25-08-2025 10:00,YEOTK,39.16,40.72,39.16,40.56,3109581.0,0.16,1.4,0.08,1650.0,1.4,1065953.5,191.72,0.11,True,70.85,0.03,0.22,-0.19,2025-08-25,38.9,4.27,0,,37.68,40.64,False,False
25-08-2025 10:00,AKENR,11.59,11.8,11.58,11.78,3279500.0,0.02,0.19,0.02,955.56,0.19,972610.1,237.19,0.11,True,72.69,0.07,0.01,0.06,2025-08-25,11.53,2.17,0,,11.38,ATH,False,False
25-08-2025 10:00,KLSER,33.14,33.76,33.14,33.74,776776.0,0.02,0.6,0.04,1478.95,0.6,217470.8,257.19,0.03,True,68.3,0.1,0.04,0.06,2025-08-25,33.04,2.12,0,,32.08,ATH,False,False
25-08-2025 10:00,KONTR,28.16,30.42,28.16,30.42,22721268.0,0.0,2.26,0.2,1030.0,2.26,3743269.9,506.99,0.0,True,80.65,0.28,0.2,0.08,2025-08-25,27.66,9.98,1,30.42,26.8,ATH,False,False
25-08-2025 10:00,KRDMB,28.98,29.32,28.76,29.26,455440.0,0.06,0.28,0.02,1300.0,0.28,179290.3,154.02,0.21,True,73.98,0.33,-0.02,0.34,2025-08-25,28.66,2.09,0,,27.04,ATH,False,False
25-08-2025 10:00,ORGE,79.8,81.1,79.1,81.05,620881.0,0.05,1.25,0.2,541.03,1.25,263422.9,135.7,0.04,True,80.91,0.95,0.41,0.54,2025-08-25,78.3,3.51,0,,74.85,ATH,False,False
25-08-2025 10:00,BALSU,25.86,27.46,25.82,27.26,9869436.0,0.2,1.4,0.21,573.08,1.4,2404804.5,310.4,0.14,True,80.43,0.35,0.14,0.21,2025-08-25,25.64,6.32,0,,24.34,ATH,False,False
25-08-2025 10:00,HOROZ,59.65,61.35,59.35,61.1,346425.0,0.25,1.45,0.06,2316.67,1.45,108092.5,220.49,0.17,True,65.08,0.14,0.09,0.05,2025-08-25,59.2,3.21,0,,59.1,62.0,False,False
25-08-2025 10:00,BIGEN,13.08,13.62,13.08,13.54,19360534.0,0.08,0.46,0.09,400.0,0.46,6512143.4,197.3,0.17,True,91.1,0.38,0.13,0.25,2025-08-25,12.74,6.28,0,,ATL,ATH,False,False
25-08-2025 10:00,ESCAR,31.2,34.22,31.2,33.7,3815686.0,0.52,2.5,0.3,744.59,2.5,895832.3,325.94,0.21,True,80.37,0.25,0.25,0.0,2025-08-25,31.2,8.01,0,,30.34,ATH,False,False
25-08-2025 10:00,BMSTL,60.4,65.2,60.35,65.05,1574874.0,0.15,4.65,0.57,715.79,4.65,496462.3,217.22,0.03,True,86.45,1.59,0.47,1.12,2025-08-25,60.1,8.24,0,,55.2,ATH,False,False
22-08-2025 17:00,TUPRS,170.1,173.0,170.0,172.3,5872218.0,0.7,2.2,0.27,714.81,2.2,2938897.4,99.81,0.32,True,75.75,1.99,0.03,1.96,2025-08-22,168.4,2.32,0,,159.4,ATH,False,False
22-08-2025 17:00,BRKSN,9.65,10.45,9.05,10.42,2135254.0,0.03,0.77,0.1,677.78,0.77,466809.8,357.41,0.04,True,79.73,0.3,0.06,0.24,2025-08-22,9.5,9.68,2,9.05,9.05,ATH,False,False
22-08-2025 17:00,ALARK,92.6,94.6,92.6,94.35,1381149.0,0.25,1.75,0.08,2233.33,1.75,448533.9,207.93,0.14,True,71.79,0.85,0.04,0.82,2025-08-22,92.35,2.17,0,,87.2,ATH,False,False
22-08-2025 17:00,AKGRT,6.76,6.85,6.76,6.83,2966231.0,0.02,0.07,0.0,3400.0,0.07,1457953.2,103.45,0.29,True,68.9,0.03,-0.0,0.04,2025-08-22,6.81,0.29,0,,6.74,6.9,False,False
22-08-2025 17:00,XBANK,16396.48,16625.38,16394.22,16598.38,227505729.0,27.0,201.9,22.62,792.42,201.9,96129798.8,136.67,0.13,True,71.72,132.77,-3.85,136.62,2025-08-22,16396.76,1.23,0,,15653.81,ATH,False,False
22-08-2025 17:00,DMSAS,7.73,7.85,7.66,7.83,2364057.0,0.02,0.1,0.03,222.58,0.1,1191661.7,98.38,0.2,True,75.69,0.07,0.02,0.04,2025-08-22,7.51,4.26,0,,7.43,ATH,False,False
22-08-2025 17:00,DURKN,16.65,17.2,16.62,17.13,2513913.0,0.07,0.48,0.01,4263.64,0.48,632276.0,297.6,0.15,True,60.18,0.01,-0.02,0.04,2025-08-22,16.97,0.94,0,,16.59,17.29,False,False
22-08-2025 17:00,AKFYE,19.79,20.2,19.78,20.18,2880807.0,0.02,0.39,0.06,572.41,0.39,1531983.4,88.04,0.05,True,82.72,0.28,0.07,0.21,2025-08-22,19.49,3.54,0,,17.99,ATH,False,False
22-08-2025 17:00,EGSER,3.62,3.8,3.62,3.78,6193386.0,0.02,0.16,0.02,742.11,0.16,1130652.2,447.77,0.13,True,85.14,0.03,0.01,0.02,2025-08-22,3.63,4.13,0,,3.57,ATH,False,False
22-08-2025 17:00,SISE,42.8,43.18,42.8,43.14,7164720.0,0.04,0.34,0.02,1445.45,0.34,3778544.0,89.62,0.12,True,64.57,0.21,0.03,0.18,2025-08-22,42.74,0.94,0,,42.58,43.18,False,False
22-08-2025 17:00,PRDGS,7.64,7.84,7.63,7.82,1834417.0,0.02,0.18,0.03,462.5,0.18,1156121.2,58.67,0.11,True,72.16,0.07,0.03,0.05,2025-08-22,7.44,5.11,0,,7.42,ATH,False,False
22-08-2025 17:00,HALKB,27.82,28.06,27.78,28.02,7097092.0,0.04,0.2,0.02,1150.0,0.2,3107549.5,128.38,0.2,True,66.06,0.16,0.01,0.15,2025-08-22,27.76,0.94,0,,26.74,ATH,False,False
22-08-2025 17:00,LILAK,29.28,29.92,29.18,29.8,1902673.0,0.12,0.52,0.04,1268.42,0.52,631529.4,201.28,0.23,True,67.33,0.18,0.02,0.16,2025-08-22,29.42,1.29,1,29.92,28.3,29.92,False,False
22-08-2025 17:00,FORMT,3.76,3.8,3.76,3.79,11742101.0,0.01,0.03,0.0,2900.0,0.03,6009400.1,95.4,0.33,True,47.5,-0.03,0.01,-0.04,2025-08-22,3.77,0.53,0,,3.73,3.84,True,False
22-08-2025 17:00,MEDTR,30.94,31.56,30.88,31.48,628600.0,0.08,0.54,0.06,800.0,0.54,182182.4,245.04,0.15,True,67.69,0.03,0.05,-0.02,2025-08-22,30.74,2.41,0,,30.64,31.98,False,False
22-08-2025 16:00,TBORG,183.3,191.9,183.2,191.1,307844.0,0.8,7.8,1.3,500.0,7.8,112005.4,174.85,0.1,True,74.47,3.18,0.29,2.89,2025-08-22,178.0,7.36,0,,176.3,ATH,False,False
22-08-2025 16:00,MERKO,15.37,16.0,15.33,15.88,4489000.0,0.12,0.51,0.09,500.0,0.51,1040200.6,331.55,0.24,True,71.57,0.03,0.07,-0.04,2025-08-22,15.15,4.82,0,,15.02,ATH,False,False
22-08-2025 16:00,DOHOL,19.15,19.45,19.14,19.37,3145674.0,0.08,0.22,0.01,2100.0,0.22,1655265.8,90.04,0.36,True,53.95,-0.01,0.0,-0.02,2025-08-22,19.3,0.36,0,,19.12,19.7,False,False
22-08-2025 16:00,IEYHO,15.81,16.36,15.8,16.28,7155133.0,0.08,0.47,0.05,803.85,0.47,3578471.9,99.95,0.17,True,61.68,-0.01,0.01,-0.03,2025-08-22,15.63,4.16,0,,15.6,16.92,False,False
22-08-2025 16:00,YKSLN,5.96,6.14,5.96,6.09,8070436.0,0.05,0.13,0.01,983.33,0.13,1732758.0,365.76,0.38,True,61.36,0.0,0.01,-0.01,2025-08-22,6.03,1.0,0,,5.87,6.17,False,False
22-08-2025 15:00,HATEK,18.61,19.6,18.5,19.46,3637068.0,0.14,0.85,0.1,776.29,0.85,774111.3,369.84,0.16,True,71.63,0.29,0.06,0.23,2025-08-22,18.41,5.7,0,,17.7,ATH,False,False
22-08-2025 14:00,AKCNS,135.4,137.7,135.0,137.1,510454.0,0.6,1.7,0.34,400.0,1.7,193688.0,163.54,0.35,True,72.17,0.5,0.31,0.18,2025-08-22,133.5,2.7,0,,132.4,ATH,False,False
22-08-2025 14:00,GARAN,146.7,149.4,146.6,149.0,6800507.0,0.4,2.3,0.06,3733.33,2.3,2522870.8,169.55,0.17,True,68.62,1.1,-0.24,1.34,2025-08-22,148.1,0.61,0,,146.0,ATH,False,False
22-08-2025 14:00,ISCTR,15.07,15.2,15.06,15.18,62041006.0,0.02,0.11,0.01,685.71,0.11,39341187.2,57.7,0.18,True,74.86,0.15,-0.01,0.16,2025-08-22,15.15,0.2,0,,14.35,ATH,False,False
22-08-2025 14:00,YKBNK,33.46,34.16,33.44,34.06,44908056.0,0.1,0.6,0.06,900.0,0.6,14631195.6,206.93,0.17,True,71.55,0.27,-0.01,0.28,2025-08-22,33.8,0.77,0,,32.16,ATH,False,False
22-08-2025 14:00,PRKME,21.14,21.86,21.06,21.72,725013.0,0.14,0.58,0.06,900.0,0.58,144721.7,400.97,0.24,True,73.3,0.09,0.05,0.04,2025-08-22,21.0,3.43,0,,ATL,ATH,False,False
22-08-2025 14:00,SOKM,39.1,39.48,39.1,39.4,1661279.0,0.08,0.3,0.08,257.14,0.3,951714.6,74.56,0.27,True,71.48,0.27,0.05,0.22,2025-08-22,38.88,1.34,0,,37.5,ATH,False,False
22-08-2025 14:00,OBAMS,51.95,53.1,51.85,52.9,2679114.0,0.2,0.95,0.24,295.83,0.95,1563478.3,71.36,0.21,True,65.4,-0.04,0.32,-0.36,2025-08-22,50.55,4.65,0,,49.16,54.35,False,False
22-08-2025 14:00,GWIND,27.44,28.14,27.4,28.14,605863.0,0.0,0.7,0.06,993.75,0.7,262497.8,130.81,0.0,True,69.31,0.18,0.01,0.17,2025-08-22,27.62,1.88,0,,27.34,ATH,False,False
22-08-2025 14:00,SEGMN,23.98,24.52,23.96,24.44,1050755.0,0.08,0.46,0.1,360.0,0.46,342380.9,206.9,0.17,True,71.84,0.05,0.1,-0.05,2025-08-22,23.48,4.09,0,,23.18,24.92,False,False
22-08-2025 12:00,GEDIK,8.13,8.46,8.08,8.45,10783726.0,0.01,0.32,0.02,1423.81,0.32,3611922.7,198.56,0.03,True,65.72,0.11,0.0,0.11,2025-08-22,8.02,5.36,0,,7.91,8.54,False,False
22-08-2025 11:00,DENGE,3.18,3.27,3.17,3.27,15154198.0,0.0,0.09,0.02,429.41,0.09,6195414.5,144.6,0.0,True,82.62,0.07,0.01,0.06,2025-08-22,3.14,4.14,0,,2.83,ATH,False,False
22-08-2025 11:00,BARMA,19.11,19.38,19.11,19.32,429945.0,0.06,0.21,0.06,275.0,0.21,229041.7,87.71,0.29,True,66.75,0.0,0.05,-0.04,2025-08-22,19.02,1.58,0,,18.6,19.75,False,False
22-08-2025 11:00,BESLR,15.67,15.86,15.64,15.84,980405.0,0.02,0.17,0.04,304.76,0.17,594940.5,64.79,0.12,True,73.21,0.07,0.05,0.02,2025-08-22,15.69,0.96,0,,15.12,15.91,False,False
22-08-2025 11:00,LRSHO,5.73,5.96,5.7,5.95,20943119.0,0.01,0.22,0.02,1275.0,0.22,6254051.9,234.87,0.05,True,54.62,-0.09,0.04,-0.12,2025-08-22,5.77,3.12,2,5.7,5.7,6.68,True,True
22-08-2025 11:00,KRDMD,30.42,31.16,30.4,30.96,11783902.0,0.2,0.54,0.08,558.54,0.54,4381753.9,168.93,0.37,True,89.68,0.51,0.06,0.46,2025-08-22,30.3,2.18,1,31.16,28.38,31.16,False,False
22-08-2025 11:00,IHYAY,2.95,3.2,2.95,3.17,18213925.0,0.03,0.22,0.03,658.62,0.22,6973047.7,161.2,0.14,True,70.64,0.05,0.01,0.05,2025-08-22,2.93,8.19,1,3.2,2.86,3.2,False,False
22-08-2025 11:00,CEOEM,40.28,41.58,39.8,41.28,1276200.0,0.3,1.0,0.13,681.25,1.0,648953.1,96.66,0.3,True,78.85,0.75,-0.04,0.79,2025-08-22,40.2,2.69,0,,ATL,ATH,False,False
22-08-2025 11:00,ALTNY,77.0,78.45,76.75,78.3,1787321.0,0.15,1.3,0.23,465.22,1.3,725269.6,146.44,0.12,True,79.37,0.77,0.12,0.65,2025-08-22,76.0,3.03,0,,73.15,ATH,False,False
22-08-2025 11:00,AGROT,8.32,8.43,8.29,8.4,5276705.0,0.03,0.08,0.02,247.83,0.08,2827766.1,86.6,0.37,True,70.95,0.02,0.04,-0.02,2025-08-22,8.26,1.69,0,,8.02,8.49,False,False
22-08-2025 11:00,IHGZT,2.03,2.12,2.02,2.11,36169887.0,0.01,0.08,0.01,515.38,0.08,12657993.6,185.75,0.13,True,66.33,0.01,0.0,0.01,2025-08-22,2.03,3.94,0,,1.99,ATH,False,False
22-08-2025 10:00,SMRTG,31.5,33.94,31.26,33.84,8092368.0,0.1,2.34,0.25,836.0,2.34,1088475.2,643.46,0.04,True,88.48,0.16,0.24,-0.08,2025-08-22,31.38,7.84,0,,30.84,ATH,False,False
22-08-2025 10:00,GESAN,51.25,52.65,51.1,52.3,3642821.0,0.35,1.05,0.27,284.62,1.05,1066064.7,241.71,0.33,True,78.76,0.37,0.38,-0.0,2025-08-22,50.95,2.65,1,52.65,48.32,52.65,False,False
22-08-2025 10:00,KZGYO,25.52,26.1,25.46,25.94,967278.0,0.16,0.42,0.04,900.0,0.42,200382.1,382.72,0.38,True,75.78,0.05,0.05,0.01,2025-08-22,25.42,2.05,0,,25.24,25.96,False,False
22-08-2025 10:00,BRLSM,17.97,18.27,17.9,18.19,1681812.0,0.08,0.22,0.0,10900.0,0.22,420927.8,299.55,0.36,True,68.81,0.04,0.11,-0.07,2025-08-22,17.66,3.0,1,18.27,17.02,18.27,False,False
22-08-2025 10:00,MARBL,17.48,18.22,17.48,18.03,2747251.0,0.19,0.55,0.07,643.24,0.55,668144.2,311.18,0.35,True,74.61,0.14,0.05,0.09,2025-08-22,17.48,3.15,0,,16.75,ATH,False,False
22-08-2025 10:00,RUZYE,10.75,11.73,10.57,11.62,31141551.0,0.11,0.87,0.16,443.75,0.87,5842986.1,432.97,0.13,True,83.91,0.3,0.1,0.19,2025-08-22,10.67,8.9,1,11.73,9.66,11.73,False,False
22-08-2025 10:00,BNTAS,7.44,7.54,7.43,7.52,1740108.0,0.02,0.08,0.01,515.38,0.08,653021.8,166.47,0.25,True,69.64,0.03,0.01,0.01,2025-08-22,7.41,1.48,0,,7.27,ATH,False,False
22-08-2025 10:00,RGYAS,138.8,142.3,137.9,141.8,437785.0,0.5,3.0,0.28,971.43,3.0,126940.4,244.87,0.17,True,67.78,0.13,0.1,0.03,2025-08-22,139.0,2.01,0,,137.0,ATH,False,False
22-08-2025 10:00,SUWEN,10.74,11.3,10.7,11.19,8501512.0,0.11,0.45,0.07,552.17,0.45,1595387.0,432.88,0.24,True,82.53,0.15,0.05,0.1,2025-08-22,10.7,4.58,1,11.3,10.22,11.3,False,False
22-08-2025 10:00,GENIL,197.4,202.0,196.4,201.3,1031716.0,0.7,3.9,0.38,926.32,3.9,460149.0,124.21,0.18,True,70.93,5.15,-1.1,6.25,2025-08-22,195.9,2.76,0,,ATL,216.0,False,False
22-08-2025 10:00,HUNER,4.15,4.23,4.14,4.23,11624714.0,0.0,0.08,0.01,566.67,0.08,4137241.3,180.98,0.0,True,69.3,0.02,-0.0,0.03,2025-08-22,4.15,1.93,0,,4.12,ATH,False,False
22-08-2025 10:00,TMSN,128.7,131.9,128.5,131.3,771444.0,0.6,2.6,0.23,1030.43,2.6,203649.1,278.81,0.23,True,65.11,-0.33,0.42,-0.75,2025-08-22,128.1,2.5,0,,127.3,135.5,False,False
22-08-2025 10:00,KNFRT,17.56,17.8,17.56,17.77,742145.0,0.03,0.21,0.03,650.0,0.21,213596.4,247.45,0.14,True,60.02,0.05,0.01,0.04,2025-08-22,17.56,1.2,0,,17.2,17.88,False,False
22-08-2025 10:00,AFYON,14.13,14.27,14.1,14.24,1846119.0,0.03,0.11,0.01,1122.22,0.11,487127.1,278.98,0.27,True,73.5,0.04,0.02,0.03,2025-08-22,14.08,1.14,0,,13.79,ATH,False,False
21-08-2025 17:00,VBTYZ,23.08,23.34,23.06,23.28,510041.0,0.06,0.2,0.01,1566.67,0.2,223800.9,127.9,0.3,True,59.44,0.02,0.01,0.01,2025-08-21,23.14,0.61,0,,22.96,23.5,False,False
21-08-2025 17:00,FLAP,9.46,9.66,9.44,9.61,516902.0,0.05,0.15,0.02,552.17,0.15,160303.6,222.45,0.33,True,62.48,-0.01,0.02,-0.03,2025-08-21,9.46,1.59,0,,9.34,9.63,False,False
21-08-2025 17:00,ADESE,18.65,19.51,18.59,19.29,26104408.0,0.22,0.64,0.08,710.13,0.64,6208138.1,320.49,0.34,True,79.58,0.37,0.07,0.29,2025-08-21,18.5,4.27,1,19.51,17.22,19.51,False,False
21-08-2025 17:00,PGSUS,260.25,262.5,260.0,262.0,3604038.0,0.5,1.75,0.2,775.0,1.75,1428015.4,152.38,0.29,True,67.38,0.92,0.03,0.89,2025-08-21,258.75,1.26,0,,256.25,ATH,False,False
21-08-2025 16:00,ULKER,116.1,119.4,116.0,119.3,4278910.0,0.1,3.2,0.41,680.49,3.2,1224231.0,249.52,0.03,True,77.8,0.54,0.37,0.17,2025-08-21,115.2,3.56,0,,113.1,ATH,False,False
21-08-2025 16:00,VAKFN,2.82,2.88,2.81,2.88,34366964.0,0.0,0.06,0.01,900.0,0.06,7172883.0,379.12,0.0,True,73.82,0.02,0.0,0.02,2025-08-21,2.8,2.86,0,,ATL,ATH,False,False
21-08-2025 16:00,NATEN,9.91,10.09,9.9,10.04,9150505.0,0.05,0.13,0.03,352.05,0.13,3461101.0,164.38,0.38,True,65.85,-0.04,0.05,-0.09,2025-08-21,9.72,3.29,0,,9.7,ATH,False,False
21-08-2025 16:00,EUPWR,30.36,30.96,30.36,30.88,2134127.0,0.08,0.52,0.07,602.7,0.52,896930.6,137.94,0.15,True,69.42,-0.03,0.15,-0.17,2025-08-21,29.9,3.28,0,,29.64,ATH,False,False
21-08-2025 16:00,OSMEN,10.13,10.3,10.13,10.27,1399086.0,0.03,0.14,0.01,900.0,0.14,512582.0,172.95,0.21,True,60.78,0.05,-0.02,0.07,2025-08-21,10.1,1.68,0,,10.03,10.45,False,False
21-08-2025 16:00,RALYH,132.7,135.6,131.0,135.2,580956.0,0.4,2.5,0.61,309.84,2.5,173384.6,235.07,0.16,True,71.47,3.11,-0.26,3.37,2025-08-21,131.5,2.81,1,135.6,ATL,135.6,False,False
21-08-2025 16:00,GENTS,9.36,9.74,9.3,9.64,6262077.5,0.1,0.28,0.06,372.97,0.28,2281333.75,174.49,0.37,True,80.45,0.03,0.07,-0.04,2025-08-21,9.0,7.11,1,9.74,8.97,9.74,False,False
21-08-2025 15:00,OSTIM,4.09,4.34,4.08,4.27,13955841.0,0.07,0.18,0.02,800.0,0.18,2419796.7,476.74,0.39,True,74.88,0.03,0.01,0.02,2025-08-21,4.04,5.69,1,4.34,4.02,4.34,False,False
21-08-2025 15:00,SMRVA,273.5,288.25,272.0,284.25,295978.0,4.0,10.75,0.4,2587.5,10.75,181303.3,63.25,0.37,True,63.62,1.86,-0.93,2.79,2025-08-21,275.5,3.18,2,272.0,272.0,302.75,False,False
21-08-2025 14:00,SAMAT,24.42,25.12,24.28,25.1,810891.0,0.02,0.68,0.1,593.88,0.68,425880.1,90.4,0.03,True,70.04,0.05,0.16,-0.11,2025-08-21,23.64,6.18,0,,23.3,25.28,False,False
21-08-2025 13:00,DYOBY,15.66,15.81,15.62,15.77,698810.0,0.04,0.11,0.01,685.71,0.11,351420.4,98.85,0.36,True,68.48,0.0,,,2025-08-21,15.44,2.14,0,,15.38,ATH,False,False
21-08-2025 11:00,DURDO,4.48,4.76,4.45,4.7,5197798.0,0.06,0.22,0.03,685.71,0.22,2200764.5,136.18,0.27,True,71.23,0.09,,,2025-08-21,4.47,5.15,0,,4.24,ATH,False,False
21-08-2025 11:00,ISKPL,6.41,6.57,6.38,6.56,2615334.0,0.01,0.15,0.01,1566.67,0.15,1081447.0,141.84,0.07,True,72.94,0.18,,,2025-08-21,6.43,2.02,0,,6.25,ATH,False,False
21-08-2025 11:00,AVOD,3.52,3.7,3.51,3.65,10912193.0,0.05,0.13,0.01,1200.0,0.13,4168507.7,161.78,0.38,True,61.36,-0.03,,,2025-08-21,3.39,7.67,0,,3.28,ATH,False,False
21-08-2025 11:00,BORSK,25.5,26.26,25.38,26.1,1787014.0,0.16,0.6,0.12,408.47,0.6,1141554.6,56.54,0.27,True,75.81,0.51,,,2025-08-21,25.56,2.11,0,,ATL,ATH,False,False
21-08-2025 11:00,OZSUB,21.74,22.0,21.72,21.96,424878.0,0.04,0.22,0.02,1122.22,0.22,186259.6,128.11,0.18,True,60.54,-0.02,,,2025-08-21,21.54,1.95,1,22.0,21.4,22.0,False,False
21-08-2025 11:00,GLRMK,165.1,167.1,164.9,166.7,671266.0,0.4,1.6,0.08,1900.0,1.6,268963.6,149.58,0.25,True,64.49,0.07,,,2025-08-21,164.0,1.65,0,,ATL,ATH,False,False
21-08-2025 11:00,RYSAS,20.22,20.52,20.2,20.48,3967000.0,0.04,0.26,0.04,550.0,0.26,1261975.6,214.35,0.15,True,60.66,0.01,,,2025-08-21,20.24,1.19,0,,19.79,20.8,False,False
21-08-2025 10:00,BASGZ,34.78,35.18,34.78,35.1,265123.0,0.08,0.32,0.03,966.67,0.32,101972.4,159.99,0.25,True,55.8,-0.13,,,2025-08-21,34.68,1.21,1,35.18,34.64,35.18,False,False
21-08-2025 10:00,MGROS,496.25,500.0,494.5,499.25,1080200.0,0.75,3.0,0.3,900.0,3.0,269253.5,301.18,0.25,True,68.13,0.82,,,2025-08-21,493.25,1.22,0,,485.75,ATH,False,False
21-08-2025 10:00,ICBCT,16.07,16.85,16.03,16.72,1771404.0,0.13,0.65,0.03,2400.0,0.65,472793.7,274.67,0.2,True,75.47,0.4,,,2025-08-21,16.06,4.11,1,16.85,15.89,16.85,False,False
21-08-2025 10:00,DCTTR,37.0,38.08,36.8,37.98,4400411.0,0.1,0.98,0.27,260.29,0.98,1185794.1,271.09,0.1,True,81.53,0.74,,,2025-08-21,36.8,3.21,0,,34.7,ATH,False,False
21-08-2025 10:00,EKOS,27.04,28.72,27.0,28.6,3425196.0,0.12,1.56,0.1,1525.0,1.56,676169.5,406.56,0.08,True,70.87,0.18,,,2025-08-21,27.02,5.85,0,,26.84,28.7,False,False
21-08-2025 10:00,TEZOL,15.6,15.76,15.57,15.74,1709182.0,0.02,0.14,0.02,636.84,0.14,743424.8,129.91,0.14,True,57.85,-0.07,,,2025-08-21,15.54,1.29,0,,15.45,ATH,False,False
21-08-2025 10:00,ARTMS,36.3,36.72,36.2,36.7,224317.0,0.02,0.4,0.05,733.33,0.4,135540.3,65.5,0.05,True,63.29,0.35,,,2025-08-21,36.26,1.21,0,,ATL,37.4,False,False
21-08-2025 10:00,IPEKE,53.45,55.5,53.4,55.05,1818828.0,0.45,1.6,0.18,764.86,1.6,350996.7,418.19,0.28,True,77.91,0.04,,,2025-08-21,53.25,3.38,1,55.5,52.55,55.5,False,False
21-08-2025 10:00,KOPOL,6.18,6.35,6.18,6.31,3202163.0,0.04,0.13,0.01,766.67,0.13,1379136.9,132.19,0.31,True,64.53,-0.01,,,2025-08-21,6.17,2.27,0,,6.11,6.43,False,False
21-08-2025 10:00,IZENR,9.04,9.37,8.95,9.29,20450412.0,0.08,0.25,0.0,24900.0,0.25,7518418.6,172.0,0.32,True,49.69,0.03,,,2025-08-21,9.02,2.99,2,8.95,8.95,9.95,False,False
